name,short_name,easting,northing,depth,log_q_c
B2_01,01,56.3,34.1,0.659,-2.5327977012775276
B2_01,01,56.3,34.1,0.679,-2.489009789135337
B2_01,01,56.3,34.1,0.699,-2.3328792790239574
B2_01,01,56.3,34.1,0.719,-2.4162501007085666
B2_01,01,56.3,34.1,0.739,-2.3125510159022524
B2_01,01,56.3,34.1,0.759,-1.8750101257754532
B2_01,01,56.3,34.1,0.779,-2.0534269556085145
B2_01,01,56.3,34.1,0.799,-2.2572549743717514
B2_01,01,56.3,34.1,0.819,-2.570422059285261
B2_01,01,56.3,34.1,0.839,-2.8719061949835423
B2_01,01,56.3,34.1,0.859,-2.792461014390125
B2_01,01,56.3,34.1,0.879,-2.6070025426646604
B2_01,01,56.3,34.1,0.899,-2.472439950255077
B2_01,01,56.3,34.1,0.919,-2.5744907445311704
B2_01,01,56.3,34.1,0.939,-2.4723770057407273
B2_01,01,56.3,34.1,0.959,-2.3733533312356485
B2_01,01,56.3,34.1,0.979,-2.3594729291965955
B2_01,01,56.3,34.1,0.999,-2.0144321931820697
B2_01,01,56.3,34.1,1.019,-2.207324155314835
B2_01,01,56.3,34.1,1.039,-2.628303479808094
B2_01,01,56.3,34.1,1.059,-2.456284642773183
B2_01,01,56.3,34.1,1.079,-2.5884024204496225
B2_01,01,56.3,34.1,1.099,-2.600461125004265
B2_01,01,56.3,34.1,1.119,-2.3736762642095175
B2_01,01,56.3,34.1,1.139,-2.090230461983817
B2_01,01,56.3,34.1,1.159,-2.548768525660799
B2_01,01,56.3,34.1,1.179,-2.4585276836565804
B2_01,01,56.3,34.1,1.199,-2.2715689525667253
B2_01,01,56.3,34.1,1.219,-2.254839667220559
B2_01,01,56.3,34.1,1.239,-2.339917876084689
B2_01,01,56.3,34.1,1.259,-2.5236769255569516
B2_01,01,56.3,34.1,1.279,-2.649832275149315
B2_01,01,56.3,34.1,1.299,-2.660723582164912
B2_01,01,56.3,34.1,1.319,-2.47282913721636
B2_01,01,56.3,34.1,1.339,-2.261257326426179
B2_01,01,56.3,34.1,1.359,-2.3143934782458238
B2_01,01,56.3,34.1,1.379,-2.4882501344190295
B2_01,01,56.3,34.1,1.399,-2.79925289244896
B2_01,01,56.3,34.1,1.419,-2.633997046060953
B2_01,01,56.3,34.1,1.439,-2.590783712573791
B2_01,01,56.3,34.1,1.459,-2.571763857544794
B2_01,01,56.3,34.1,1.479,-2.413067313295386
B2_01,01,56.3,34.1,1.499,-2.143817372839079
B2_01,01,56.3,34.1,1.519,-2.1186275517373785
B2_01,01,56.3,34.1,1.539,-2.246612357974141
B2_01,01,56.3,34.1,1.559,-2.4273168133476077
B2_01,01,56.3,34.1,1.579,-2.2048957618742344
B2_01,01,56.3,34.1,1.599,-2.235507928824388
B2_01,01,56.3,34.1,1.619,-2.0497653687374213
B2_01,01,56.3,34.1,1.639,-1.8499796853706747
B2_01,01,56.3,34.1,1.659,-1.8174868903070927
B2_01,01,56.3,34.1,1.679,-1.9539119854601614
B2_01,01,56.3,34.1,1.699,-2.1938820131838717
B2_01,01,56.3,34.1,1.719,-2.0384610436683577
B2_01,01,56.3,34.1,1.739,-1.7588965701002923
B2_01,01,56.3,34.1,1.759,-1.9632974295364285
B2_01,01,56.3,34.1,1.779,-1.924287412341461
B2_01,01,56.3,34.1,1.799,-1.9776031324573744
B2_01,01,56.3,34.1,1.819,-2.1555172185722133
B2_01,01,56.3,34.1,1.839,-2.0110623160670817
B2_01,01,56.3,34.1,1.859,-2.0163003053978787
B2_01,01,56.3,34.1,1.879,-2.0006441046433636
B2_01,01,56.3,34.1,1.899,-2.087786362083072
B2_01,01,56.3,34.1,1.919,-2.2509296130397987
B2_01,01,56.3,34.1,1.939,-2.336291301410461
B2_01,01,56.3,34.1,1.959,-2.201329323445986
B2_01,01,56.3,34.1,1.979,-1.9566329558257123
B2_01,01,56.3,34.1,1.999,-1.9055787057752678
B2_01,01,56.3,34.1,2.019,-1.7703900715999643
B2_01,01,56.3,34.1,2.039,-1.7880724462280104
B2_01,01,56.3,34.1,2.059,-1.9192553230343132
B2_01,01,56.3,34.1,2.079,-2.1029627907642685
B2_01,01,56.3,34.1,2.099,-2.1745033139541525
B2_01,01,56.3,34.1,2.119,-1.906988803482562
B2_01,01,56.3,34.1,2.139,-1.8707829543219934
B2_01,01,56.3,34.1,2.159,-1.954373602553222
B2_01,01,56.3,34.1,2.179,-1.8622446150874716
B2_01,01,56.3,34.1,2.199,-1.8090704827028194
B2_01,01,56.3,34.1,2.219,-1.9241227155032596
B2_01,01,56.3,34.1,2.239,-1.851470790195051
B2_01,01,56.3,34.1,2.259,-1.7777775468559016
B2_01,01,56.3,34.1,2.279,-1.889967368127198
B2_01,01,56.3,34.1,2.299,-1.943178438150071
B2_01,01,56.3,34.1,2.319,-1.9399930717940417
B2_01,01,56.3,34.1,2.339,-1.9527275646169995
B2_01,01,56.3,34.1,2.359,-1.9131771190392413
B2_01,01,56.3,34.1,2.379,-1.9799386657096498
B2_01,01,56.3,34.1,2.399,-1.9793104725415782
B2_01,01,56.3,34.1,2.419,-1.9143654833302686
B2_01,01,56.3,34.1,2.439,-2.090786666414431
B2_01,01,56.3,34.1,2.459,-1.9907061254681302
B2_01,01,56.3,34.1,2.479,-1.9009697983277427
B2_01,01,56.3,34.1,2.499,-1.9401916224626305
B2_01,01,56.3,34.1,2.519,-1.9914672608353108
B2_01,01,56.3,34.1,2.539,-1.983412553505411
B2_01,01,56.3,34.1,2.559,-1.9369415999079247
B2_01,01,56.3,34.1,2.579,-1.8111991977399762
B2_01,01,56.3,34.1,2.599,-1.7483539884464276
B2_01,01,56.3,34.1,2.619,-1.8622456662149722
B2_01,01,56.3,34.1,2.639,-1.825536939210683
B2_01,01,56.3,34.1,2.659,-1.8778490106119137
B2_01,01,56.3,34.1,2.679,-1.921013510598096
B2_01,01,56.3,34.1,2.699,-1.8321184209551507
B2_01,01,56.3,34.1,2.719,-1.7986421580399297
B2_01,01,56.3,34.1,2.739,-1.7956305491257598
B2_01,01,56.3,34.1,2.759,-1.7458844998125191
B2_01,01,56.3,34.1,2.779,-1.7451189266276694
B2_01,01,56.3,34.1,2.799,-1.85651567531078
B2_01,01,56.3,34.1,2.819,-1.6789945638041588
B2_01,01,56.3,34.1,2.839,-1.5731462507146525
B2_01,01,56.3,34.1,2.859,-1.5278764464553822
B2_01,01,56.3,34.1,2.879,-1.5746917536012601
B2_01,01,56.3,34.1,2.899,-1.4746031766449381
B2_01,01,56.3,34.1,2.919,-1.4705916589948345
B2_01,01,56.3,34.1,2.939,-1.7248659315921129
B2_01,01,56.3,34.1,2.959,-1.7466375705328812
B2_01,01,56.3,34.1,2.979,-1.798485617042526
B2_01,01,56.3,34.1,2.999,-1.760455535103141
B2_01,01,56.3,34.1,3.019,-1.605147266219658
B2_01,01,56.3,34.1,3.039,-1.452895838238296
B2_01,01,56.3,34.1,3.059,-1.295703411920703
B2_01,01,56.3,34.1,3.079,-1.4128490281468218
B2_01,01,56.3,34.1,3.099,-1.4914750284007903
B2_01,01,56.3,34.1,3.119,-1.454645609949817
B2_01,01,56.3,34.1,3.139,-1.570049883881073
B2_01,01,56.3,34.1,3.159,-1.6556418956751127
B2_01,01,56.3,34.1,3.179,-1.5294155045558542
B2_01,01,56.3,34.1,3.199,-1.5404615065773328
B2_01,01,56.3,34.1,3.219,-1.7668364162285508
B2_01,01,56.3,34.1,3.239,-1.7867647429444429
B2_01,01,56.3,34.1,3.259,-1.753922656907054
B2_01,01,56.3,34.1,3.279,-1.5481328301353408
B2_01,01,56.3,34.1,3.299,-1.5534633905564448
B2_01,01,56.3,34.1,3.319,-1.6360166186987763
B2_01,01,56.3,34.1,3.339,-1.8613297954741288
B2_01,01,56.3,34.1,3.359,-1.806254826042505
B2_01,01,56.3,34.1,3.379,-1.7195089508678616
B2_01,01,56.3,34.1,3.399,-1.5894939231323109
B2_01,01,56.3,34.1,3.419,-1.7552848518263011
B2_01,01,56.3,34.1,3.439,-1.8939704276590092
B2_01,01,56.3,34.1,3.459,-1.7871093939222849
B2_01,01,56.3,34.1,3.479,-1.711661590927334
B2_01,01,56.3,34.1,3.499,-1.642647790150515
B2_01,01,56.3,34.1,3.519,-1.7532006683074775
B2_01,01,56.3,34.1,3.539,-1.7774566604645445
B2_01,01,56.3,34.1,3.559,-1.6404496622044424
B2_01,01,56.3,34.1,3.579,-1.5679282315231695
B2_01,01,56.3,34.1,3.599,-1.498549691645476
B2_01,01,56.3,34.1,3.619,-1.5013518800715533
B2_01,01,56.3,34.1,3.639,-1.366814450857065
B2_01,01,56.3,34.1,3.659,-1.421819410036464
B2_01,01,56.3,34.1,3.679,-1.6421854707039203
B2_01,01,56.3,34.1,3.699,-1.7896578081927195
B2_01,01,56.3,34.1,3.719,-1.808865963204718
B2_01,01,56.3,34.1,3.739,-1.6986158415922696
B2_01,01,56.3,34.1,3.759,-1.6962469504341149
B2_01,01,56.3,34.1,3.779,-1.5093941713526313
B2_01,01,56.3,34.1,3.799,-1.4544015850437473
B2_01,01,56.3,34.1,3.819,-1.5022909944817826
B2_01,01,56.3,34.1,3.839,-1.5897350913390358
B2_01,01,56.3,34.1,3.859,-1.4766444405616523
B2_01,01,56.3,34.1,3.879,-1.4971572346045832
B2_01,01,56.3,34.1,3.899,-1.5138256023442775
B2_01,01,56.3,34.1,3.919,-1.5992301449073536
B2_01,01,56.3,34.1,3.939,-1.5948247668621227
B2_01,01,56.3,34.1,3.959,-1.5713436726925674
B2_01,01,56.3,34.1,3.979,-1.4903791646426086
B2_01,01,56.3,34.1,3.999,-1.4759401135560775
B2_01,01,56.3,34.1,4.019,-1.5475845284805902
B2_01,01,56.3,34.1,4.039,-1.6149945892903939
B2_01,01,56.3,34.1,4.059,-1.6009304965556432
B2_01,01,56.3,34.1,4.079,-1.5707047198896673
B2_01,01,56.3,34.1,4.099,-1.692041934939631
B2_01,01,56.3,34.1,4.119,-1.7419156062505274
B2_01,01,56.3,34.1,4.139,-1.5689142523655644
B2_01,01,56.3,34.1,4.159,-1.3966656136456277
B2_01,01,56.3,34.1,4.179,-1.405572058070967
B2_01,01,56.3,34.1,4.199,-1.390896089555728
B2_01,01,56.3,34.1,4.219,-1.36712646211305
B2_01,01,56.3,34.1,4.239,-1.2956500677869045
B2_01,01,56.3,34.1,4.259,-1.3708496588294206
B2_01,01,56.3,34.1,4.279,-1.493159164174748
B2_01,01,56.3,34.1,4.299,-1.376385273151086
B2_01,01,56.3,34.1,4.319,-1.2524590905196358
B2_01,01,56.3,34.1,4.339,-1.124189361007825
B2_01,01,56.3,34.1,4.359,-1.133044743005133
B2_01,01,56.3,34.1,4.379,-1.1684586017564293
B2_01,01,56.3,34.1,4.399,-1.1931525789222506
B2_01,01,56.3,34.1,4.419,-1.1943764581006708
B2_01,01,56.3,34.1,4.439,-1.3390051324996795
B2_01,01,56.3,34.1,4.459,-1.4729645519774146
B2_01,01,56.3,34.1,4.479,-1.4028041204655148
B2_01,01,56.3,34.1,4.499,-1.4405483560845798
B2_01,01,56.3,34.1,4.519,-1.4772948767623144
B2_01,01,56.3,34.1,4.539,-1.415110936723258
B2_01,01,56.3,34.1,4.559,-1.4429104312037069
B2_01,01,56.3,34.1,4.579,-1.4275103601600434
B2_01,01,56.3,34.1,4.599,-1.4025323998091184
B2_01,01,56.3,34.1,4.619,-1.508516896935648
B2_01,01,56.3,34.1,4.639,-1.4328565400156876
B2_01,01,56.3,34.1,4.659,-1.5196023524608615
B2_01,01,56.3,34.1,4.679,-1.600632610975635
B2_01,01,56.3,34.1,4.699,-1.516880717894982
B2_01,01,56.3,34.1,4.719,-1.5084566317503862
B2_01,01,56.3,34.1,4.739,-1.542642711822712
B2_01,01,56.3,34.1,4.759,-1.5471889910549748
B2_01,01,56.3,34.1,4.779,-1.6137504437346362
B2_01,01,56.3,34.1,4.799,-1.6737048363390992
B2_01,01,56.3,34.1,4.819,-1.5081114622806673
B2_01,01,56.3,34.1,4.839,-1.2202974276304888
B2_01,01,56.3,34.1,4.859,-1.2254235004659373
B2_01,01,56.3,34.1,4.879,-1.2943335971959886
B2_01,01,56.3,34.1,4.899,-1.2038082555866287
B2_01,01,56.3,34.1,4.919,-1.0499459352944114
B2_01,01,56.3,34.1,4.939,-1.2158195081629715
B2_01,01,56.3,34.1,4.959,-1.4499195505417841
B2_01,01,56.3,34.1,4.979,-1.4025433636941709
B2_01,01,56.3,34.1,4.999,-1.399164307568187
B2_01,01,56.3,34.1,5.019,-1.2994654459712982
B2_01,01,56.3,34.1,5.039,-1.3144239241427782
B2_01,01,56.3,34.1,5.059,-1.3175607696773475
B2_01,01,56.3,34.1,5.079,-1.4271966329445938
B2_01,01,56.3,34.1,5.099,-1.3295820855051186
B2_01,01,56.3,34.1,5.119,-1.296024528563291
B2_01,01,56.3,34.1,5.139,-1.1536417587798589
B2_01,01,56.3,34.1,5.159,-1.1834557915112456
B2_01,01,56.3,34.1,5.179,-1.1389855307644143
B2_01,01,56.3,34.1,5.199,-1.1234236698737488
B2_01,01,56.3,34.1,5.219,-1.0446060986870895
B2_01,01,56.3,34.1,5.239,-0.9374900000036936
B2_01,01,56.3,34.1,5.259,-1.13605956255432
B2_01,01,56.3,34.1,5.279,-1.2398657881410298
B2_01,01,56.3,34.1,5.299,-1.285703355942292
B2_01,01,56.3,34.1,5.319,-1.4578791313724238
B2_01,01,56.3,34.1,5.339,-1.581296237237471
B2_01,01,56.3,34.1,5.359,-1.4763015043414813
B2_01,01,56.3,34.1,5.379,-1.4391623263153832
B2_01,01,56.3,34.1,5.399,-1.376109540664329
B2_01,01,56.3,34.1,5.419,-1.4092036091780695
B2_01,01,56.3,34.1,5.439,-1.429266487323779
B2_01,01,56.3,34.1,5.459,-1.3359145596218014
B2_01,01,56.3,34.1,5.479,-1.29792174565895
B2_01,01,56.3,34.1,5.499,-1.3598608079578314
B2_01,01,56.3,34.1,5.519,-1.2569137415937517
B2_01,01,56.3,34.1,5.539,-1.3272781181828759
B2_01,01,56.3,34.1,5.559,-1.361775353813695
B2_01,01,56.3,34.1,5.579,-1.3227106480291848
B2_01,01,56.3,34.1,5.599,-1.3564964198270035
B2_01,01,56.3,34.1,5.619,-1.4044007445932234
B2_01,01,56.3,34.1,5.639,-1.2928303196629463
B2_01,01,56.3,34.1,5.659,-1.2388021201884722
B2_01,01,56.3,34.1,5.679,-1.2574398646248262
B2_01,01,56.3,34.1,5.699,-1.2226537574113983
B2_01,01,56.3,34.1,5.719,-1.341316431562297
B2_01,01,56.3,34.1,5.739,-1.3818604078577224
B2_01,01,56.3,34.1,5.759,-1.4890850949964718
B2_01,01,56.3,34.1,5.779,-1.4805979142986117
B2_01,01,56.3,34.1,5.799,-1.6583215946650385
B2_01,01,56.3,34.1,5.819,-1.8309210032451628
B2_01,01,56.3,34.1,5.839,-1.8880703776693197
B2_01,01,56.3,34.1,5.859,-1.6855315888487399
B2_01,01,56.3,34.1,5.879,-1.6091903124711622
B2_01,01,56.3,34.1,5.899,-1.3983387859346252
B2_01,01,56.3,34.1,5.919,-1.279792554397269
B2_01,01,56.3,34.1,5.939,-1.2689363116161103
B2_01,01,56.3,34.1,5.959,-1.256123890214249
B2_01,01,56.3,34.1,5.979,-1.475472659325201
B2_01,01,56.3,34.1,5.999,-1.6082857274821305
B2_01,01,56.3,34.1,6.019,-1.629921790575183
B2_01,01,56.3,34.1,6.039,-1.6216080528737788
B2_01,01,56.3,34.1,6.059,-1.764883935757522
B2_01,01,56.3,34.1,6.079,-1.7856948316861745
B2_01,01,56.3,34.1,6.099,-1.6797792004008172
B2_01,01,56.3,34.1,6.119,-1.4086018117525438
B2_01,01,56.3,34.1,6.139,-1.3215378676834824
B2_01,01,56.3,34.1,6.159,-1.3633559974383074
B2_01,01,56.3,34.1,6.179,-1.2543395646270934
B2_01,01,56.3,34.1,6.199,-1.140947627222445
B2_01,01,56.3,34.1,6.219,-1.314902113048833
B2_01,01,56.3,34.1,6.239,-1.3595618226678516
B2_01,01,56.3,34.1,6.259,-1.3396186128054366
B2_01,01,56.3,34.1,6.279,-1.400654446295002
B2_01,01,56.3,34.1,6.299,-1.5541283665758483
B2_01,01,56.3,34.1,6.319,-1.554196340999097
B2_01,01,56.3,34.1,6.339,-1.3576701966819096
B2_01,01,56.3,34.1,6.359,-1.3588958408560368
B2_01,01,56.3,34.1,6.379,-1.396412100976292
B2_01,01,56.3,34.1,6.399,-1.3669441659414345
B2_01,01,56.3,34.1,6.419,-1.3624487728906352
B2_01,01,56.3,34.1,6.439,-1.4816849499726816
B2_01,01,56.3,34.1,6.459,-1.4415681100623359
B2_01,01,56.3,34.1,6.479,-1.5459917012642195
B2_01,01,56.3,34.1,6.499,-1.4671162333588965
B2_01,01,56.3,34.1,6.519,-1.472201362648427
B2_01,01,56.3,34.1,6.539,-1.4724779432572728
B2_01,01,56.3,34.1,6.559,-1.453002996268543
B2_01,01,56.3,34.1,6.579,-1.5643587128536651
B2_01,01,56.3,34.1,6.599,-1.6348419873136024
B2_01,01,56.3,34.1,6.619,-1.6110796626225037
B2_01,01,56.3,34.1,6.639,-1.4258653834988957
B2_01,01,56.3,34.1,6.659,-1.3354332144374232
B2_01,01,56.3,34.1,6.679,-1.4257018110946515
B2_01,01,56.3,34.1,6.699,-1.4588486564707674
B2_01,01,56.3,34.1,6.719,-1.3937180543990786
B2_01,01,56.3,34.1,6.739,-1.3396859824497591
B2_01,01,56.3,34.1,6.759,-1.2929512008168464
B2_01,01,56.3,34.1,6.779,-1.275517678890159
B2_01,01,56.3,34.1,6.799,-1.4082156622058
B2_01,01,56.3,34.1,6.819,-1.476352464058266
B2_01,01,56.3,34.1,6.839,-1.496621268196473
B2_01,01,56.3,34.1,6.859,-1.4284970326821649
B2_01,01,56.3,34.1,6.879,-1.477042216687409
B2_01,01,56.3,34.1,6.899,-1.443841802549533
B2_01,01,56.3,34.1,6.919,-1.3637712951360523
B2_01,01,56.3,34.1,6.939,-1.27244419572365
B2_01,01,56.3,34.1,6.959,-1.2098451912692032
B2_01,01,56.3,34.1,6.979,-1.2914406536775924
B2_01,01,56.3,34.1,6.999,-1.2267400855349824
B2_01,01,56.3,34.1,7.019,-1.168295253284919
B2_01,01,56.3,34.1,7.039,-1.2351956000905675
B2_01,01,56.3,34.1,7.059,-1.3748213868751937
B2_01,01,56.3,34.1,7.079,-1.3874071580606666
B2_01,01,56.3,34.1,7.099,-1.3157962073990614
B2_01,01,56.3,34.1,7.119,-1.272545424069829
B2_01,01,56.3,34.1,7.139,-1.275920985805903
B2_01,01,56.3,34.1,7.159,-1.0365527164811912
B2_01,01,56.3,34.1,7.179,-1.0019639210684737
B2_01,01,56.3,34.1,7.199,-1.0042379339054186
B2_01,01,56.3,34.1,7.219,-1.0494621201276215
B2_01,01,56.3,34.1,7.239,-1.251599176300234
B2_01,01,56.3,34.1,7.259,-1.4044682236689114
B2_01,01,56.3,34.1,7.279,-1.4542178388197076
B2_01,01,56.3,34.1,7.299,-1.483551096704021
B2_01,01,56.3,34.1,7.319,-1.4051003437382357
B2_01,01,56.3,34.1,7.339,-1.3113409964078402
B2_01,01,56.3,34.1,7.359,-1.2773325306564745
B2_01,01,56.3,34.1,7.379,-1.3451941850059308
B2_01,01,56.3,34.1,7.399,-1.3672838876956617
B2_01,01,56.3,34.1,7.419,-1.4492545209677847
B2_01,01,56.3,34.1,7.439,-1.4747426321564139
B2_01,01,56.3,34.1,7.459,-1.542211364488262
B2_01,01,56.3,34.1,7.479,-1.5142371544565618
B2_01,01,56.3,34.1,7.499,-1.4551737794875184
B2_01,01,56.3,34.1,7.519,-1.3547641079216184
B2_01,01,56.3,34.1,7.539,-1.2448595345890225
B2_01,01,56.3,34.1,7.559,-1.0799757390714666
B2_01,01,56.3,34.1,7.579,-0.9786883170509295
B2_01,01,56.3,34.1,7.599,-0.9694148452706919
B2_01,01,56.3,34.1,7.619,-0.9950650280030316
B2_01,01,56.3,34.1,7.639,-0.9167108423345249
B2_01,01,56.3,34.1,7.659,-0.9826078616856455
B2_01,01,56.3,34.1,7.679,-1.1979277641578128
B2_01,01,56.3,34.1,7.699,-1.3047881447900653
B2_01,01,56.3,34.1,7.719,-1.365445746689604
B2_01,01,56.3,34.1,7.739,-1.3570894174006092
B2_01,01,56.3,34.1,7.759,-1.3224791852001796
B2_01,01,56.3,34.1,7.779,-1.2011228147300612
B2_01,01,56.3,34.1,7.799,-1.1743217942716802
B2_01,01,56.3,34.1,7.819,-1.1465205378457706
B2_01,01,56.3,34.1,7.839,-1.1860110090239833
B2_01,01,56.3,34.1,7.859,-1.0900852616369203
B2_01,01,56.3,34.1,7.879,-1.031090857900221
B2_01,01,56.3,34.1,7.899,-0.963691878878924
B2_01,01,56.3,34.1,7.919,-0.9143836096977347
B2_01,01,56.3,34.1,7.939,-0.9507741897456876
B2_01,01,56.3,34.1,7.959,-0.9940893783408108
B2_01,01,56.3,34.1,7.979,-1.0599824935475646
B2_01,01,56.3,34.1,7.999,-1.0945279641270689
B2_01,01,56.3,34.1,8.019,-1.0501450070090756
B2_01,01,56.3,34.1,8.039,-1.1019852767133602
B2_01,01,56.3,34.1,8.059,-1.1941158098911817
B2_01,01,56.3,34.1,8.079,-1.3218152528804918
B2_01,01,56.3,34.1,8.099,-1.3214232462160342
B2_01,01,56.3,34.1,8.119,-1.293325649032477
B2_01,01,56.3,34.1,8.139,-1.2789170626785775
B2_01,01,56.3,34.1,8.159,-1.2507848988753778
B2_01,01,56.3,34.1,8.179,-1.3662264291920105
B2_01,01,56.3,34.1,8.199,-1.4375258536255613
B2_01,01,56.3,34.1,8.219,-1.5239160983533484
B2_01,01,56.3,34.1,8.239,-1.5003209455214679
B2_01,01,56.3,34.1,8.259,-1.3762841153135237
B2_01,01,56.3,34.1,8.279,-1.3554911659487479
B2_01,01,56.3,34.1,8.299,-1.2729498183576557
B2_01,01,56.3,34.1,8.319,-1.2747286947718752
B2_01,01,56.3,34.1,8.339,-1.258702209445018
B2_01,01,56.3,34.1,8.359,-1.2651392949444793
B2_01,01,56.3,34.1,8.379,-1.1471823190393595
B2_01,01,56.3,34.1,8.399,-1.010524614126999
B2_01,01,56.3,34.1,8.419,-0.969066042834077
B2_01,01,56.3,34.1,8.439,-0.9444721691362662
B2_01,01,56.3,34.1,8.459,-1.0150527503214841
B2_01,01,56.3,34.1,8.479,-0.958544909819203
B2_01,01,56.3,34.1,8.499,-0.9018384436181482
B2_01,01,56.3,34.1,8.519,-0.8354980997019323
B2_01,01,56.3,34.1,8.539,-0.7622799724437562
B2_01,01,56.3,34.1,8.559,-0.7406320263409246
B2_01,01,56.3,34.1,8.579,-0.7351670959627847
B2_01,01,56.3,34.1,8.599,-0.862240866317509
B2_01,01,56.3,34.1,8.619,-0.7591808419156303
B2_01,01,56.3,34.1,8.639,-0.7177292875144539
B2_01,01,56.3,34.1,8.659,-0.7731510410905457
B2_01,01,56.3,34.1,8.679,-0.9754907627249342
B2_01,01,56.3,34.1,8.699,-1.105026186084224
B2_01,01,56.3,34.1,8.719,-1.1949697683759064
B2_01,01,56.3,34.1,8.739,-1.2688928277334572
B2_01,01,56.3,34.1,8.759,-1.3476937641568938
B2_01,01,56.3,34.1,8.779,-1.4336035723405671
B2_01,01,56.3,34.1,8.799,-1.438578643471414
B2_01,01,56.3,34.1,8.819,-1.317362006608339
B2_01,01,56.3,34.1,8.839,-1.2588265079069618
B2_01,01,56.3,34.1,8.859,-1.1657070855951992
B2_01,01,56.3,34.1,8.879,-1.1433247331794627
B2_01,01,56.3,34.1,8.899,-1.1059291056089577
B2_01,01,56.3,34.1,8.919,-1.147307991045179
B2_01,01,56.3,34.1,8.939,-1.2303406784819717
B2_01,01,56.3,34.1,8.959,-1.2444672522175018
B2_01,01,56.3,34.1,8.979,-1.1266205812700216
B2_01,01,56.3,34.1,8.999,-1.112090321298333
B2_01,01,56.3,34.1,9.019,-1.0627690580835432
B2_01,01,56.3,34.1,9.039,-0.9341459650519007
B2_01,01,56.3,34.1,9.059,-0.8871067874144456
B2_01,01,56.3,34.1,9.079,-0.8378736371755053
B2_01,01,56.3,34.1,9.099,-0.8108662013357257
B2_01,01,56.3,34.1,9.119,-0.8128324037958694
B2_01,01,56.3,34.1,9.139,-0.8131425191081763
B2_01,01,56.3,34.1,9.159,-0.8943390386310364
B2_01,01,56.3,34.1,9.179,-1.0469778724193617
B2_01,01,56.3,34.1,9.199,-1.2017179188711493
B2_01,01,56.3,34.1,9.219,-1.3002426978273043
B2_01,01,56.3,34.1,9.239,-1.338318033446014
B2_01,01,56.3,34.1,9.259,-1.40692667494662
B2_01,01,56.3,34.1,9.279,-1.4239388374924546
B2_01,01,56.3,34.1,9.299,-1.391503891116686
B2_01,01,56.3,34.1,9.319,-1.3088933465936161
B2_01,01,56.3,34.1,9.339,-1.256362789010593
B2_01,01,56.3,34.1,9.359,-1.192114507799309
B2_01,01,56.3,34.1,9.379,-1.2142750017157842
B2_01,01,56.3,34.1,9.399,-1.2247126348964015
B2_01,01,56.3,34.1,9.419,-1.2872461959904085
B2_01,01,56.3,34.1,9.439,-1.2917853655527538
B2_01,01,56.3,34.1,9.459,-1.2756556284908918
B2_01,01,56.3,34.1,9.479,-1.3411958352054567
B2_01,01,56.3,34.1,9.499,-1.4969290390946277
B2_01,01,56.3,34.1,9.519,-1.5223265451725276
B2_01,01,56.3,34.1,9.539,-1.5089722527193667
B2_01,01,56.3,34.1,9.559,-1.5312838097471313
B2_01,01,56.3,34.1,9.579,-1.5190866390455895
B2_01,01,56.3,34.1,9.599,-1.4752137649940775
B2_01,01,56.3,34.1,9.619,-1.4515566792313417
B2_01,01,56.3,34.1,9.639,-1.3944621997321154
B2_01,01,56.3,34.1,9.659,-1.338657032742792
B2_01,01,56.3,34.1,9.679,-1.3602659938576462
B2_01,01,56.3,34.1,9.699,-1.3228345024489887
B2_01,01,56.3,34.1,9.719,-1.2361330391261323
B2_01,01,56.3,34.1,9.739,-1.1845887698418265
B2_01,01,56.3,34.1,9.759,-1.2082473912353389
B2_01,01,56.3,34.1,9.779,-1.258541443493988
B2_01,01,56.3,34.1,9.799,-1.2225026905296212
B2_01,01,56.3,34.1,9.819,-1.2686213072464603
B2_01,01,56.3,34.1,9.839,-1.2419123405610841
B2_01,01,56.3,34.1,9.859,-1.2184992487170814
B2_01,01,56.3,34.1,9.879,-1.1843900039972954
B2_01,01,56.3,34.1,9.899,-1.083854784799107
B2_01,01,56.3,34.1,9.919,-1.0113991821687804
B2_01,01,56.3,34.1,9.939,-0.9089292414449212
B2_01,01,56.3,34.1,9.959,-0.7650104611081618
B2_01,01,56.3,34.1,9.979,-0.6968664670829667
B2_01,01,56.3,34.1,9.999,-0.6738038573287791
B2_01,01,56.3,34.1,10.019,-0.7089306227120088
B2_01,01,56.3,34.1,10.039,-0.7253774796041047
B2_01,01,56.3,34.1,10.059,-0.8026359032218725
B2_01,01,56.3,34.1,10.079,-0.7988636654205284
B2_01,01,56.3,34.1,10.099,-0.7829612042126042
B2_01,01,56.3,34.1,10.119,-0.8248821306442755
B2_01,01,56.3,34.1,10.139,-0.8623770821243726
B2_01,01,56.3,34.1,10.159,-0.8618960527434515
B2_01,01,56.3,34.1,10.179,-0.9093727181585408
B2_01,01,56.3,34.1,10.199,-0.9056972172778667
B2_01,01,56.3,34.1,10.219,-0.9689090295314349
B2_01,01,56.3,34.1,10.239,-0.9237841377544247
B2_01,01,56.3,34.1,10.259,-0.9075365067833051
B2_01,01,56.3,34.1,10.279,-0.8719939920703637
B2_01,01,56.3,34.1,10.299,-0.7881123609077267
B2_01,01,56.3,34.1,10.319,-0.7493568229270992
B2_01,01,56.3,34.1,10.339,-0.6499860096775508
B2_01,01,56.3,34.1,10.359,-0.6355996280803393
