name,short_name,easting,northing,depth,log_q_c
A2_14,14,0,84.42,7.235,-1.1502007723891476
A2_14,14,0,84.42,7.248,-1.1322797011804224
A2_14,14,0,84.42,7.261,-1.1319492065022818
A2_14,14,0,84.42,7.274,-1.143142492587646
A2_14,14,0,84.42,7.288,-1.1671424628166507
A2_14,14,0,84.42,7.301,-1.1628917352451689
A2_14,14,0,84.42,7.315,-1.2040891250904335
A2_14,14,0,84.42,7.338,-1.2026599939242009
A2_14,14,0,84.42,7.351,-1.2033797777813686
A2_14,14,0,84.42,7.363,-1.2411615593052578
A2_14,14,0,84.42,7.377,-1.2619225052236338
A2_14,14,0,84.42,7.391,-1.275573949998949
A2_14,14,0,84.42,7.405,-1.2925060233640042
A2_14,14,0,84.42,7.417,-1.2678716204474851
A2_14,14,0,84.42,7.43,-1.216415345064878
A2_14,14,0,84.42,7.444,-1.1962192535597478
A2_14,14,0,84.42,7.458,-1.1920780527378356
A2_14,14,0,84.42,7.47,-1.18646648090097
A2_14,14,0,84.42,7.484,-1.1740277033376019
A2_14,14,0,84.42,7.498,-1.137341813057264
A2_14,14,0,84.42,7.511,-1.1167574208337285
A2_14,14,0,84.42,7.523,-1.0965212786196783
A2_14,14,0,84.42,7.537,-1.076524391091798
A2_14,14,0,84.42,7.551,-1.0776402862590935
A2_14,14,0,84.42,7.565,-1.072751854697374
A2_14,14,0,84.42,7.578,-1.077112526374327
A2_14,14,0,84.42,7.591,-1.0522127703662356
A2_14,14,0,84.42,7.604,-1.0233600932879066
A2_14,14,0,84.42,7.617,-1.0472375161349765
A2_14,14,0,84.42,7.63,-1.045048372409235
A2_14,14,0,84.42,7.643,-1.080147040520841
A2_14,14,0,84.42,7.656,-1.1276310072239366
A2_14,14,0,84.42,7.669,-1.1436581578822569
A2_14,14,0,84.42,7.682,-1.1801680068533595
A2_14,14,0,84.42,7.695,-1.1770412618192947
A2_14,14,0,84.42,7.708,-1.1569235791206254
A2_14,14,0,84.42,7.722,-1.1801018628944355
A2_14,14,0,84.42,7.735,-1.1733688641498101
A2_14,14,0,84.42,7.748,-1.1898185495232707
A2_14,14,0,84.42,7.761,-1.1801198256293612
A2_14,14,0,84.42,7.776,-1.1747267651631734
A2_14,14,0,84.42,7.789,-1.14325762448624
A2_14,14,0,84.42,7.802,-1.1442524830204783
A2_14,14,0,84.42,7.815,-1.1570602187976837
A2_14,14,0,84.42,7.829,-1.1666555585716927
A2_14,14,0,84.42,7.841,-1.1257542399735676
A2_14,14,0,84.42,7.854,-1.1098262386702888
A2_14,14,0,84.42,7.867,-1.116796020262126
A2_14,14,0,84.42,7.882,-1.1021946849254898
A2_14,14,0,84.42,7.895,-1.1485372648083394
A2_14,14,0,84.42,7.908,-1.157807795349128
A2_14,14,0,84.42,7.921,-1.142925223901664
A2_14,14,0,84.42,7.936,-1.1495049364565257
A2_14,14,0,84.42,7.949,-1.1377875464975487
A2_14,14,0,84.42,7.962,-1.1057257262372315
A2_14,14,0,84.42,7.975,-1.1070583991246032
A2_14,14,0,84.42,7.999,-1.0890605320823117
A2_14,14,0,84.42,8.013,-1.0742688534220668
A2_14,14,0,84.42,8.025,-1.0617780293192338
A2_14,14,0,84.42,8.037,-1.030328332210166
A2_14,14,0,84.42,8.052,-1.0683824805787663
A2_14,14,0,84.42,8.064,-1.0406691150953293
A2_14,14,0,84.42,8.077,-1.062166215953117
A2_14,14,0,84.42,8.091,-1.0906534735025168
A2_14,14,0,84.42,8.103,-1.0581679103036938
A2_14,14,0,84.42,8.116,-1.0601027464523711
A2_14,14,0,84.42,8.13,-1.0693865801104956
A2_14,14,0,84.42,8.143,-1.0559908649757097
A2_14,14,0,84.42,8.156,-1.0559799950858437
A2_14,14,0,84.42,8.17,-1.036059372328162
A2_14,14,0,84.42,8.183,-1.0196815716135883
A2_14,14,0,84.42,8.196,-1.0008686196037497
A2_14,14,0,84.42,8.209,-0.9773612303054799
A2_14,14,0,84.42,8.223,-1.053381130556597
A2_14,14,0,84.42,8.236,-1.051103287620692
A2_14,14,0,84.42,8.249,-1.0485981410672869
A2_14,14,0,84.42,8.262,-1.046180684432867
A2_14,14,0,84.42,8.276,-1.0475961060178918
A2_14,14,0,84.42,8.289,-1.0615125268073637
A2_14,14,0,84.42,8.302,-1.061180857404622
A2_14,14,0,84.42,8.315,-1.0595389125789965
A2_14,14,0,84.42,8.33,-1.0646295650388418
A2_14,14,0,84.42,8.343,-1.0825938407408504
A2_14,14,0,84.42,8.355,-1.0467171615391424
A2_14,14,0,84.42,8.368,-1.0379437715907627
A2_14,14,0,84.42,8.383,-1.068959645964396
A2_14,14,0,84.42,8.397,-1.0490744997558301
A2_14,14,0,84.42,8.409,-1.0129104265401658
A2_14,14,0,84.42,8.422,-1.0075278691488645
A2_14,14,0,84.42,8.436,-0.9727168181817657
A2_14,14,0,84.42,8.449,-0.938218975425148
A2_14,14,0,84.42,8.462,-0.9635673320961506
A2_14,14,0,84.42,8.477,-0.9663665497851817
A2_14,14,0,84.42,8.489,-0.9807054017141685
A2_14,14,0,84.42,8.501,-1.015283256787313
A2_14,14,0,84.42,8.514,-1.0271525807620592
A2_14,14,0,84.42,8.527,-1.060041562221993
A2_14,14,0,84.42,8.542,-1.0503618809464101
A2_14,14,0,84.42,8.555,-1.0919456516126453
A2_14,14,0,84.42,8.567,-1.0930122156503659
A2_14,14,0,84.42,8.58,-1.1178808266658038
A2_14,14,0,84.42,8.593,-1.1212927188622657
A2_14,14,0,84.42,8.617,-1.1537421665120309
A2_14,14,0,84.42,8.63,-1.1213511301637307
A2_14,14,0,84.42,8.643,-1.1491961833285091
A2_14,14,0,84.42,8.656,-1.1334986930833426
A2_14,14,0,84.42,8.67,-1.080493102571751
A2_14,14,0,84.42,8.682,-1.1031831695046472
A2_14,14,0,84.42,8.695,-1.1276169015541928
A2_14,14,0,84.42,8.709,-1.081107020847641
A2_14,14,0,84.42,8.721,-1.0745393769782365
A2_14,14,0,84.42,8.734,-1.0706912627867584
A2_14,14,0,84.42,8.748,-1.0667666270812135
A2_14,14,0,84.42,8.761,-1.0758064508202665
A2_14,14,0,84.42,8.775,-1.0735720857903552
A2_14,14,0,84.42,8.788,-1.07728211886089
A2_14,14,0,84.42,8.801,-1.0568921816674586
A2_14,14,0,84.42,8.813,-1.0367719973149196
A2_14,14,0,84.42,8.826,-0.9721078745765465
A2_14,14,0,84.42,8.841,-0.9453026379995854
A2_14,14,0,84.42,8.854,-0.9259190886536662
A2_14,14,0,84.42,8.866,-0.9124852163970072
A2_14,14,0,84.42,8.879,-0.9118274458913999
A2_14,14,0,84.42,8.892,-0.9650113877406855
A2_14,14,0,84.42,8.905,-0.9513079700864974
A2_14,14,0,84.42,8.918,-0.9886401318198319
A2_14,14,0,84.42,8.935,-0.9840460326339179
A2_14,14,0,84.42,8.945,-0.9771963497778607
A2_14,14,0,84.42,8.958,-0.9586247179612635
A2_14,14,0,84.42,8.971,-0.9667708659487426
A2_14,14,0,84.42,8.985,-0.9605679293077977
A2_14,14,0,84.42,8.998,-0.997604146489665
A2_14,14,0,84.42,9.013,-0.9794361973193945
A2_14,14,0,84.42,9.024,-0.9863815724193381
A2_14,14,0,84.42,9.037,-0.9646026346384227
A2_14,14,0,84.42,9.05,-0.9657704115560897
A2_14,14,0,84.42,9.064,-0.9424305988041409
A2_14,14,0,84.42,9.077,-0.9188340536691607
A2_14,14,0,84.42,9.09,-0.9313232111386303
A2_14,14,0,84.42,9.103,-0.8979794022030123
A2_14,14,0,84.42,9.115,-0.908214672090367
A2_14,14,0,84.42,9.139,-0.8960978890457112
A2_14,14,0,84.42,9.152,-0.9258726875412031
A2_14,14,0,84.42,9.166,-0.8950123303329615
A2_14,14,0,84.42,9.178,-0.8884268500210513
A2_14,14,0,84.42,9.192,-0.8951924024676966
A2_14,14,0,84.42,9.205,-0.9411739381428298
A2_14,14,0,84.42,9.218,-0.9672823637120169
A2_14,14,0,84.42,9.231,-0.9967911093031356
A2_14,14,0,84.42,9.246,-1.0079798978102292
A2_14,14,0,84.42,9.258,-0.9988877013278165
A2_14,14,0,84.42,9.271,-1.0318150571177704
A2_14,14,0,84.42,9.285,-1.0006535464539024
A2_14,14,0,84.42,9.299,-0.9730699889738316
A2_14,14,0,84.42,9.313,-0.9484148783475341
A2_14,14,0,84.42,9.326,-0.9586964468285223
A2_14,14,0,84.42,9.339,-0.9412880870822701
A2_14,14,0,84.42,9.353,-0.9494233648467143
A2_14,14,0,84.42,9.366,-0.9243739570515267
A2_14,14,0,84.42,9.379,-0.9138266460663421
A2_14,14,0,84.42,9.392,-0.9072411333448429
A2_14,14,0,84.42,9.406,-0.8933264685780606
A2_14,14,0,84.42,9.419,-0.8960965407126746
A2_14,14,0,84.42,9.433,-0.8728720702283583
A2_14,14,0,84.42,9.446,-0.8767790304978821
A2_14,14,0,84.42,9.459,-0.8352611931116092
A2_14,14,0,84.42,9.472,-0.8384248169262372
A2_14,14,0,84.42,9.485,-0.8549031185711411
A2_14,14,0,84.42,9.498,-0.8241463652085825
A2_14,14,0,84.42,9.513,-0.8314094714304558
A2_14,14,0,84.42,9.526,-0.8058642155025121
A2_14,14,0,84.42,9.539,-0.8197425906584306
A2_14,14,0,84.42,9.553,-0.8550055795360465
A2_14,14,0,84.42,9.566,-0.8322861590148061
A2_14,14,0,84.42,9.578,-0.8573960616165984
A2_14,14,0,84.42,9.591,-0.8871435923729389
A2_14,14,0,84.42,9.604,-0.9062464653469354
A2_14,14,0,84.42,9.619,-0.9290246360548872
A2_14,14,0,84.42,9.632,-0.910467040497954
A2_14,14,0,84.42,9.645,-0.9124393453428137
A2_14,14,0,84.42,9.657,-0.9161960401964271
A2_14,14,0,84.42,9.672,-0.9437006623602653
A2_14,14,0,84.42,9.685,-0.959526456856044
A2_14,14,0,84.42,9.699,-0.9784091821328207
A2_14,14,0,84.42,9.711,-0.9857145355278698
A2_14,14,0,84.42,9.725,-1.0398426012346538
A2_14,14,0,84.42,9.738,-1.0480776109888361
A2_14,14,0,84.42,9.752,-1.0549485595683752
A2_14,14,0,84.42,9.765,-1.0772167798782604
A2_14,14,0,84.42,9.79,-1.0590166641096221
A2_14,14,0,84.42,9.803,-1.0303915780224833
A2_14,14,0,84.42,9.816,-1.0551547335183749
A2_14,14,0,84.42,9.83,-1.055921925166022
A2_14,14,0,84.42,9.844,-1.0456173956677022
A2_14,14,0,84.42,9.857,-1.0245043998356314
A2_14,14,0,84.42,9.87,-1.0237475754224135
A2_14,14,0,84.42,9.883,-1.0542003711878678
A2_14,14,0,84.42,9.897,-1.0136009861742796
A2_14,14,0,84.42,9.91,-1.031441245240556
A2_14,14,0,84.42,9.924,-1.0308079908241565
A2_14,14,0,84.42,9.937,-1.001493382334451
A2_14,14,0,84.42,9.949,-1.0246018621785198
A2_14,14,0,84.42,9.962,-1.0219346674201353
A2_14,14,0,84.42,9.976,-1.012428368904795
A2_14,14,0,84.42,9.989,-1.0019991947851763
A2_14,14,0,84.42,10.004,-1.012196649052374
A2_14,14,0,84.42,10.017,-0.9600411863461418
A2_14,14,0,84.42,10.03,-0.9347465674335746
A2_14,14,0,84.42,10.043,-0.947250824035831
A2_14,14,0,84.42,10.056,-0.9536809270223732
A2_14,14,0,84.42,10.069,-0.9169845844468258
A2_14,14,0,84.42,10.083,-0.9123325439813811
A2_14,14,0,84.42,10.096,-0.914181026826794
A2_14,14,0,84.42,10.11,-0.9098906886881655
A2_14,14,0,84.42,10.123,-0.9131242480050956
A2_14,14,0,84.42,10.136,-0.9250408631373849
A2_14,14,0,84.42,10.149,-0.9404247839927874
A2_14,14,0,84.42,10.164,-0.9814175525235626
A2_14,14,0,84.42,10.177,-0.9706246683008518
A2_14,14,0,84.42,10.19,-1.007972401424286
A2_14,14,0,84.42,10.203,-1.0617536236062386
A2_14,14,0,84.42,10.216,-1.0677436170319226
A2_14,14,0,84.42,10.23,-1.0580279245927637
A2_14,14,0,84.42,10.243,-1.083784442547451
A2_14,14,0,84.42,10.256,-1.0519547761743249
A2_14,14,0,84.42,10.27,-1.084609869316259
A2_14,14,0,84.42,10.284,-1.0551615314473708
A2_14,14,0,84.42,10.297,-1.0303872731977695
A2_14,14,0,84.42,10.31,-1.0115406030237535
A2_14,14,0,84.42,10.324,-0.9775308776374451
A2_14,14,0,84.42,10.337,-1.0000178854298691
A2_14,14,0,84.42,10.35,-0.9817818113199578
A2_14,14,0,84.42,10.363,-0.9725195576618639
A2_14,14,0,84.42,10.377,-0.9375094623244137
A2_14,14,0,84.42,10.4,-0.8991488221726526
A2_14,14,0,84.42,10.412,-0.907506631086817
A2_14,14,0,84.42,10.425,-0.9256522153063471
A2_14,14,0,84.42,10.439,-0.9313660532574164
A2_14,14,0,84.42,10.452,-0.9432729615691915
A2_14,14,0,84.42,10.465,-0.9611904904803841
A2_14,14,0,84.42,10.479,-0.9225550340354761
A2_14,14,0,84.42,10.491,-0.92351792129007
A2_14,14,0,84.42,10.506,-0.9521821069243217
A2_14,14,0,84.42,10.518,-0.916910078277039
A2_14,14,0,84.42,10.532,-0.9001611374665952
A2_14,14,0,84.42,10.545,-0.9402887764202744
A2_14,14,0,84.42,10.559,-0.8932704822109663
A2_14,14,0,84.42,10.572,-0.8759462406516499
A2_14,14,0,84.42,10.585,-0.8582787962013887
A2_14,14,0,84.42,10.598,-0.8099329868921861
A2_14,14,0,84.42,10.613,-0.8218384019684298
A2_14,14,0,84.42,10.626,-0.7990831474062148
A2_14,14,0,84.42,10.638,-0.7856390313346555
A2_14,14,0,84.42,10.652,-0.7706403247999837
A2_14,14,0,84.42,10.666,-0.7639572294679678
A2_14,14,0,84.42,10.679,-0.761390000549193
A2_14,14,0,84.42,10.692,-0.7683156462280788
A2_14,14,0,84.42,10.705,-0.7763001030458154
A2_14,14,0,84.42,10.719,-0.7307979315377243
A2_14,14,0,84.42,10.732,-0.7718000521873963
A2_14,14,0,84.42,10.746,-0.7730335922636712
A2_14,14,0,84.42,10.759,-0.7605266949386057
A2_14,14,0,84.42,10.773,-0.7701345744060495
A2_14,14,0,84.42,10.786,-0.8030032638367559
A2_14,14,0,84.42,10.799,-0.7792911131151578
A2_14,14,0,84.42,10.812,-0.8361934098278295
A2_14,14,0,84.42,10.826,-0.8381074902090317
A2_14,14,0,84.42,10.839,-0.8420174539595202
A2_14,14,0,84.42,10.852,-0.8314277319637878
A2_14,14,0,84.42,10.865,-0.8446416644153155
A2_14,14,0,84.42,10.88,-0.8259106836983201
A2_14,14,0,84.42,10.893,-0.8235605190120704
A2_14,14,0,84.42,10.906,-0.8251080847532601
A2_14,14,0,84.42,10.919,-0.8267798350474169
A2_14,14,0,84.42,10.933,-0.7907951381479489
A2_14,14,0,84.42,10.946,-0.7968594943729427
A2_14,14,0,84.42,10.959,-0.8222694563305107
A2_14,14,0,84.42,10.972,-0.806284492140028
A2_14,14,0,84.42,10.986,-0.8135013830997013
A2_14,14,0,84.42,10.999,-0.819999740788343
A2_14,14,0,84.42,11.012,-0.8648117127760662
A2_14,14,0,84.42,11.025,-0.8813898071292751
A2_14,14,0,84.42,11.04,-0.8581977313680663
A2_14,14,0,84.42,11.052,-0.8247703856373009
A2_14,14,0,84.42,11.065,-0.8201447175379264
A2_14,14,0,84.42,11.078,-0.8131299311276905
A2_14,14,0,84.42,11.092,-0.750218749922854
A2_14,14,0,84.42,11.115,-0.751761287323644
A2_14,14,0,84.42,11.128,-0.7605973536577068
A2_14,14,0,84.42,11.141,-0.7741013458787646
A2_14,14,0,84.42,11.154,-0.731356075383655
A2_14,14,0,84.42,11.168,-0.7321463328514407
A2_14,14,0,84.42,11.18,-0.7185522517366404
A2_14,14,0,84.42,11.193,-0.7180700998940935
A2_14,14,0,84.42,11.207,-0.7387022591303094
A2_14,14,0,84.42,11.221,-0.7252475607753114
A2_14,14,0,84.42,11.234,-0.7379609533538105
A2_14,14,0,84.42,11.247,-0.770261795760379
A2_14,14,0,84.42,11.26,-0.7535812368123417
A2_14,14,0,84.42,11.274,-0.7418811185745494
A2_14,14,0,84.42,11.289,-0.7283297699152962
A2_14,14,0,84.42,11.302,-0.7426552678454024
A2_14,14,0,84.42,11.315,-0.7841563663892066
A2_14,14,0,84.42,11.328,-0.7354732442554229
A2_14,14,0,84.42,11.341,-0.7327429817320719
A2_14,14,0,84.42,11.354,-0.7107888358705604
A2_14,14,0,84.42,11.367,-0.727174625995131
A2_14,14,0,84.42,11.381,-0.7297452153128892
A2_14,14,0,84.42,11.394,-0.7265277830171296
A2_14,14,0,84.42,11.407,-0.7134348432683025
A2_14,14,0,84.42,11.42,-0.7421515858744032
A2_14,14,0,84.42,11.435,-0.7254324754402989
A2_14,14,0,84.42,11.448,-0.7470329953411737
A2_14,14,0,84.42,11.461,-0.7740616721701314
A2_14,14,0,84.42,11.474,-0.7809161482152457
A2_14,14,0,84.42,11.488,-0.768848105991777
A2_14,14,0,84.42,11.501,-0.7800462043845003
A2_14,14,0,84.42,11.513,-0.7779603436906565
A2_14,14,0,84.42,11.527,-0.781780704958441
A2_14,14,0,84.42,11.541,-0.8191250181889721
A2_14,14,0,84.42,11.555,-0.8075281619630874
A2_14,14,0,84.42,11.567,-0.8177392155221614
A2_14,14,0,84.42,11.58,-0.8125210574534134
A2_14,14,0,84.42,11.593,-0.848409273603452
A2_14,14,0,84.42,11.606,-0.8232823368587534
A2_14,14,0,84.42,11.619,-0.8416802418844915
A2_14,14,0,84.42,11.632,-0.8427856639789875
A2_14,14,0,84.42,11.644,-0.8504014514126479
A2_14,14,0,84.42,11.657,-0.8566362554183098
A2_14,14,0,84.42,11.67,-0.8450445157259195
A2_14,14,0,84.42,11.683,-0.8462501126550442
A2_14,14,0,84.42,11.696,-0.7872145158491579
A2_14,14,0,84.42,11.708,-0.7631270755628571
A2_14,14,0,84.42,11.721,-0.7843530266795699
A2_14,14,0,84.42,11.745,-0.7093165076593115
A2_14,14,0,84.42,11.758,-0.7195450710299957
A2_14,14,0,84.42,11.77,-0.7037710129658528
A2_14,14,0,84.42,11.783,-0.6938764264142299
A2_14,14,0,84.42,11.798,-0.7537325136886908
A2_14,14,0,84.42,11.811,-0.7503968098728391
A2_14,14,0,84.42,11.824,-0.7468129660143683
A2_14,14,0,84.42,11.837,-0.753373511971351
A2_14,14,0,84.42,11.851,-0.7694400370444396
A2_14,14,0,84.42,11.864,-0.7951178943674027
A2_14,14,0,84.42,11.877,-0.772776133309679
A2_14,14,0,84.42,11.89,-0.785123476424974
A2_14,14,0,84.42,11.905,-0.7662990512945616
A2_14,14,0,84.42,11.917,-0.778751360304474
A2_14,14,0,84.42,11.93,-0.751089376618095
A2_14,14,0,84.42,11.943,-0.7095814982278499
A2_14,14,0,84.42,11.956,-0.6904286129684928
A2_14,14,0,84.42,11.969,-0.6845583584246081
A2_14,14,0,84.42,11.982,-0.6960993849310015
A2_14,14,0,84.42,11.995,-0.7172111497741896
A2_14,14,0,84.42,12.008,-0.7083268269589401
A2_14,14,0,84.42,12.022,-0.7207292062238394
A2_14,14,0,84.42,12.035,-0.719875869215163
A2_14,14,0,84.42,12.048,-0.7169032425462026
A2_14,14,0,84.42,12.062,-0.7542799595684022
A2_14,14,0,84.42,12.076,-0.7495473341886858
A2_14,14,0,84.42,12.088,-0.7126319035136893
A2_14,14,0,84.42,12.101,-0.6928763416539002
A2_14,14,0,84.42,12.114,-0.7145645792772526
A2_14,14,0,84.42,12.127,-0.6982796331478816
A2_14,14,0,84.42,12.14,-0.6790411041531804
A2_14,14,0,84.42,12.153,-0.6651922167830794
A2_14,14,0,84.42,12.166,-0.6644329517092507
A2_14,14,0,84.42,12.179,-0.6664345498704628
A2_14,14,0,84.42,12.193,-0.6457253518688464
A2_14,14,0,84.42,12.206,-0.6531281979186233
A2_14,14,0,84.42,12.219,-0.6675610924095178
A2_14,14,0,84.42,12.232,-0.6655350581619877
A2_14,14,0,84.42,12.245,-0.7097358393517669
A2_14,14,0,84.42,12.258,-0.6728288993459602
A2_14,14,0,84.42,12.271,-0.7469760426800104
A2_14,14,0,84.42,12.284,-0.7087584586895905
A2_14,14,0,84.42,12.298,-0.7031775893443014
A2_14,14,0,84.42,12.322,-0.7134485054002049
A2_14,14,0,84.42,12.334,-0.6990184956361867
A2_14,14,0,84.42,12.347,-0.6677813089344818
A2_14,14,0,84.42,12.361,-0.6378637620347163
A2_14,14,0,84.42,12.375,-0.6314065284555928
A2_14,14,0,84.42,12.387,-0.6395434078639866
A2_14,14,0,84.42,12.4,-0.6084333953793016
A2_14,14,0,84.42,12.413,-0.6286642080436238
A2_14,14,0,84.42,12.426,-0.6322927457853852
A2_14,14,0,84.42,12.439,-0.6664932274551966
A2_14,14,0,84.42,12.452,-0.6493737117118672
A2_14,14,0,84.42,12.465,-0.6540342433884835
A2_14,14,0,84.42,12.478,-0.6846320041670936
A2_14,14,0,84.42,12.492,-0.6577016400410904
A2_14,14,0,84.42,12.506,-0.6443423557044379
A2_14,14,0,84.42,12.518,-0.6587675417717309
A2_14,14,0,84.42,12.532,-0.6558469847739989
A2_14,14,0,84.42,12.546,-0.6312145276458374
A2_14,14,0,84.42,12.56,-0.6383904905255832
A2_14,14,0,84.42,12.573,-0.6309120601521341
A2_14,14,0,84.42,12.586,-0.6653883916942802
A2_14,14,0,84.42,12.6,-0.6331121194420419
A2_14,14,0,84.42,12.613,-0.6465712374663325
A2_14,14,0,84.42,12.625,-0.6331827355770068
A2_14,14,0,84.42,12.639,-0.6339917025843801
A2_14,14,0,84.42,12.653,-0.646015786701728
A2_14,14,0,84.42,12.665,-0.6430285942642
A2_14,14,0,84.42,12.678,-0.6455687030318203
A2_14,14,0,84.42,12.691,-0.6159153506593832
A2_14,14,0,84.42,12.704,-0.6386488257193683
A2_14,14,0,84.42,12.717,-0.6508386433474542
A2_14,14,0,84.42,12.73,-0.6296771684659228
A2_14,14,0,84.42,12.743,-0.6240526625547107
A2_14,14,0,84.42,12.756,-0.6186146240635741
A2_14,14,0,84.42,12.77,-0.5984967827590735
A2_14,14,0,84.42,12.783,-0.6076952646918828
A2_14,14,0,84.42,12.796,-0.6471120469011608
A2_14,14,0,84.42,12.809,-0.6334175764297486
A2_14,14,0,84.42,12.822,-0.6399324349709965
A2_14,14,0,84.42,12.834,-0.6534681076102439
A2_14,14,0,84.42,12.847,-0.663961402860286
A2_14,14,0,84.42,12.86,-0.6501227611831618
A2_14,14,0,84.42,12.873,-0.673427609072075
A2_14,14,0,84.42,12.898,-0.6758287749046978
A2_14,14,0,84.42,12.911,-0.6418630401321141
A2_14,14,0,84.42,12.923,-0.6771696391186842
A2_14,14,0,84.42,12.936,-0.6771069062342221
A2_14,14,0,84.42,12.949,-0.6953977987907415
A2_14,14,0,84.42,12.962,-0.6602645519151961
A2_14,14,0,84.42,12.975,-0.6876744385540409
A2_14,14,0,84.42,12.988,-0.665254691838637
A2_14,14,0,84.42,13.001,-0.6343798900615671
A2_14,14,0,84.42,13.015,-0.6214376853772796
A2_14,14,0,84.42,13.028,-0.6306089904700549
A2_14,14,0,84.42,13.041,-0.5990573954133146
A2_14,14,0,84.42,13.054,-0.585963945320599
A2_14,14,0,84.42,13.067,-0.5794322300525228
A2_14,14,0,84.42,13.08,-0.549241189820824
A2_14,14,0,84.42,13.093,-0.5256248385696275
A2_14,14,0,84.42,13.106,-0.5409234968313879
A2_14,14,0,84.42,13.119,-0.5389229177528089
A2_14,14,0,84.42,13.134,-0.5178918106260475
A2_14,14,0,84.42,13.147,-0.5289532041379876
A2_14,14,0,84.42,13.159,-0.5463763740361868
A2_14,14,0,84.42,13.173,-0.566207893510953
A2_14,14,0,84.42,13.187,-0.5475423200902113
A2_14,14,0,84.42,13.2,-0.5488740523877447
A2_14,14,0,84.42,13.213,-0.568056700539919
A2_14,14,0,84.42,13.226,-0.558354115415597
A2_14,14,0,84.42,13.24,-0.5706938324631589
A2_14,14,0,84.42,13.253,-0.5756576169205848
A2_14,14,0,84.42,13.267,-0.6192838826170208
A2_14,14,0,84.42,13.282,-0.6594008913712232
A2_14,14,0,84.42,13.295,-0.6217544765103709
A2_14,14,0,84.42,13.309,-0.6375801972683003
A2_14,14,0,84.42,13.322,-0.6289235241154446
A2_14,14,0,84.42,13.336,-0.6532983460759577
A2_14,14,0,84.42,13.349,-0.6515347153626854
A2_14,14,0,84.42,13.363,-0.6688059389806416
A2_14,14,0,84.42,13.376,-0.6488064503969014
A2_14,14,0,84.42,13.39,-0.6323337598015567
A2_14,14,0,84.42,13.403,-0.608499245221814
A2_14,14,0,84.42,13.416,-0.5686872805173954
A2_14,14,0,84.42,13.43,-0.5271794921958458
A2_14,14,0,84.42,13.443,-0.5592092114266219
A2_14,14,0,84.42,13.456,-0.5498601902885351
A2_14,14,0,84.42,13.469,-0.5334889400145155
A2_14,14,0,84.42,13.482,-0.5453830602187618
A2_14,14,0,84.42,13.496,-0.5532094541679932
A2_14,14,0,84.42,13.51,-0.5436249354764586
A2_14,14,0,84.42,13.522,-0.5764289598412834
A2_14,14,0,84.42,13.535,-0.5713178556197742
A2_14,14,0,84.42,13.561,-0.6484491841412382
A2_14,14,0,84.42,13.574,-0.6358657951397634
A2_14,14,0,84.42,13.587,-0.650350453511228
A2_14,14,0,84.42,13.6,-0.6309216480788016
A2_14,14,0,84.42,13.614,-0.674199377298201
A2_14,14,0,84.42,13.627,-0.6540720922440504
A2_14,14,0,84.42,13.64,-0.6546819298078737
A2_14,14,0,84.42,13.653,-0.6124684585638728
A2_14,14,0,84.42,13.667,-0.6224188953597045
A2_14,14,0,84.42,13.679,-0.6334997056022771
A2_14,14,0,84.42,13.692,-0.6144029833431246
A2_14,14,0,84.42,13.706,-0.6206643021611745
A2_14,14,0,84.42,13.72,-0.6230640101341922
A2_14,14,0,84.42,13.734,-0.610759076805531
A2_14,14,0,84.42,13.747,-0.6369129022895006
A2_14,14,0,84.42,13.76,-0.6095709954085329
A2_14,14,0,84.42,13.774,-0.5954664921222208
A2_14,14,0,84.42,13.787,-0.5998207045003765
A2_14,14,0,84.42,13.8,-0.6169041101856774
A2_14,14,0,84.42,13.814,-0.6320497290682934
A2_14,14,0,84.42,13.827,-0.6134904383190352
A2_14,14,0,84.42,13.84,-0.5942178344189603
A2_14,14,0,84.42,13.853,-0.602721636926065
A2_14,14,0,84.42,13.866,-0.5794961776713706
A2_14,14,0,84.42,13.881,-0.5886365546186137
A2_14,14,0,84.42,13.894,-0.5791911098964038
A2_14,14,0,84.42,13.906,-0.5541693531753946
A2_14,14,0,84.42,13.919,-0.521365866415724
A2_14,14,0,84.42,13.933,-0.5250037782617177
A2_14,14,0,84.42,13.946,-0.531811115385893
A2_14,14,0,84.42,13.959,-0.5308480290995347
A2_14,14,0,84.42,13.973,-0.5921616352704172
A2_14,14,0,84.42,13.987,-0.550081348870925
A2_14,14,0,84.42,13.999,-0.5122291989377619
A2_14,14,0,84.42,14.013,-0.491715455109191
A2_14,14,0,84.42,14.026,-0.5254360305559519
A2_14,14,0,84.42,14.04,-0.5078069706425778
A2_14,14,0,84.42,14.053,-0.514479438670701
A2_14,14,0,84.42,14.066,-0.490605057094612
A2_14,14,0,84.42,14.079,-0.4775836471224548
A2_14,14,0,84.42,14.094,-0.4968157982776089
A2_14,14,0,84.42,14.107,-0.4928768204401254
A2_14,14,0,84.42,14.121,-0.49375632188292196
A2_14,14,0,84.42,14.134,-0.4843758838940962
A2_14,14,0,84.42,14.147,-0.4973865505922853
A2_14,14,0,84.42,14.16,-0.49299064085646355
A2_14,14,0,84.42,14.174,-0.48961517185518066
A2_14,14,0,84.42,14.187,-0.4975195504478675
A2_14,14,0,84.42,14.201,-0.5136930632487156
A2_14,14,0,84.42,14.214,-0.46449341544276035
A2_14,14,0,84.42,14.227,-0.48416427026726744
