name,short_name,easting,northing,depth,log_q_c
B3_01,01,0,365.7,10.723,-1.1561622327284442
B3_01,01,0,365.7,10.743,-1.229283891695425
B3_01,01,0,365.7,10.763,-1.113498149262592
B3_01,01,0,365.7,10.783,-1.1357713799310922
B3_01,01,0,365.7,10.803,-1.038348110846363
B3_01,01,0,365.7,10.823,-1.0320017638575119
B3_01,01,0,365.7,10.843,-0.956371137373506
B3_01,01,0,365.7,10.863,-0.9567221565528973
B3_01,01,0,365.7,10.883,-0.9497818406760429
B3_01,01,0,365.7,10.903,-1.130380100014186
B3_01,01,0,365.7,10.923,-1.070643288713916
B3_01,01,0,365.7,10.943,-1.0055270113547563
B3_01,01,0,365.7,10.963,-1.0958317042544992
B3_01,01,0,365.7,10.983,-0.9997227412365502
B3_01,01,0,365.7,11.003,-0.9895525083380917
B3_01,01,0,365.7,11.023,-1.096683038389517
B3_01,01,0,365.7,11.043,-1.0752839518880968
B3_01,01,0,365.7,11.063,-1.1198578503811196
B3_01,01,0,365.7,11.083,-1.0305624484332858
B3_01,01,0,365.7,11.103,-1.104908587305072
B3_01,01,0,365.7,11.123,-1.0627390677082176
B3_01,01,0,365.7,11.143,-1.0474636905278296
B3_01,01,0,365.7,11.163,-0.9777829992377374
B3_01,01,0,365.7,11.183,-1.0057801533441306
B3_01,01,0,365.7,11.203,-1.0134499986867613
B3_01,01,0,365.7,11.223,-0.9760718118921385
B3_01,01,0,365.7,11.243,-0.8850469515864757
B3_01,01,0,365.7,11.263,-0.9409605591351248
B3_01,01,0,365.7,11.283,-0.928392952293611
B3_01,01,0,365.7,11.303,-0.8055230882917025
B3_01,01,0,365.7,11.323,-0.9179937300166525
B3_01,01,0,365.7,11.343,-0.7655752147750242
B3_01,01,0,365.7,11.363,-0.706051557215364
B3_01,01,0,365.7,11.383,-0.7723354559248058
B3_01,01,0,365.7,11.403,-0.7645816207029982
B3_01,01,0,365.7,11.423,-0.6928527924125718
B3_01,01,0,365.7,11.443,-0.6761887969460438
B3_01,01,0,365.7,11.463,-0.6183938211688995
B3_01,01,0,365.7,11.483,-0.7376332955443053
B3_01,01,0,365.7,11.503,-0.7943155153380531
B3_01,01,0,365.7,11.523,-0.7280266558840862
B3_01,01,0,365.7,11.543,-0.8102360698724222
B3_01,01,0,365.7,11.563,-0.7116793206374169
B3_01,01,0,365.7,11.583,-0.6346886040606918
B3_01,01,0,365.7,11.603,-0.7043310331001836
B3_01,01,0,365.7,11.623,-0.5379660245854594
B3_01,01,0,365.7,11.643,-0.5008239893567255
B3_01,01,0,365.7,11.663,-0.45496584926218353
B3_01,01,0,365.7,11.683,-0.4094055562749679
B3_01,01,0,365.7,11.703,-0.3889454986503099
B3_01,01,0,365.7,11.723,-0.39803692806580093
B3_01,01,0,365.7,11.743,-0.28592367382238815
B3_01,01,0,365.7,11.763,-0.10697013579869802
B3_01,01,0,365.7,11.783,-0.12188821297605723
B3_01,01,0,365.7,11.803,-0.18957900816321588
B3_01,01,0,365.7,11.823,-0.16736789108929973
B3_01,01,0,365.7,11.843,-0.23285903517956602
B3_01,01,0,365.7,11.863,-0.19981532698571802
B3_01,01,0,365.7,11.883,-0.21901104611507682
B3_01,01,0,365.7,11.903,-0.11677464576028296
B3_01,01,0,365.7,11.923,-0.04244590344649857
B3_01,01,0,365.7,11.943,-0.09937387235077416
B3_01,01,0,365.7,11.963,-0.1409806862597408
B3_01,01,0,365.7,11.983,-0.2443550048995226
B3_01,01,0,365.7,12.003,-0.38338956725984463
B3_01,01,0,365.7,12.023,-0.3913886416249634
B3_01,01,0,365.7,12.043,-0.3739465195255286
B3_01,01,0,365.7,12.063,-0.4506869449365015
B3_01,01,0,365.7,12.083,-0.4643882443569901
B3_01,01,0,365.7,12.103,-0.5266120908925533
B3_01,01,0,365.7,12.123,-0.47186603979420094
B3_01,01,0,365.7,12.143,-0.34585117217549177
B3_01,01,0,365.7,12.163,-0.30620648470595985
B3_01,01,0,365.7,12.183,-0.2980476748694612
B3_01,01,0,365.7,12.203,-0.17273760330025023
B3_01,01,0,365.7,12.223,-0.13361110604739979
B3_01,01,0,365.7,12.243,-0.19142568103911245
B3_01,01,0,365.7,12.263,-0.20830389283017897
B3_01,01,0,365.7,12.283,-0.20881284161614094
B3_01,01,0,365.7,12.303,-0.1275426064103855
B3_01,01,0,365.7,12.323,0.042096945999229085
B3_01,01,0,365.7,12.343,0.04413882790848622
B3_01,01,0,365.7,12.363,0.010821605667422574
B3_01,01,0,365.7,12.383,0.05988538520708714
B3_01,01,0,365.7,12.403,0.029168308683663102
B3_01,01,0,365.7,12.423,0.112556106635403
B3_01,01,0,365.7,12.443,0.046500795267726436
B3_01,01,0,365.7,12.463,0.06436573670828488
B3_01,01,0,365.7,12.483,0.13420068568951182
B3_01,01,0,365.7,12.503,0.11058668064441926
B3_01,01,0,365.7,12.523,0.21964677697010163
B3_01,01,0,365.7,12.543,0.18405423778428978
B3_01,01,0,365.7,12.563,0.23363463602831827
B3_01,01,0,365.7,12.583,0.23685413233059327
B3_01,01,0,365.7,12.603,0.2106853617731554
B3_01,01,0,365.7,12.623,0.12877162775798803
B3_01,01,0,365.7,12.643,0.1710453195574601
B3_01,01,0,365.7,12.663,0.10663291903287433
B3_01,01,0,365.7,12.683,0.10999567277470335
B3_01,01,0,365.7,12.703,0.08127179688716622
B3_01,01,0,365.7,12.723,-0.0596907266015625
B3_01,01,0,365.7,12.743,-0.06267987456841444
B3_01,01,0,365.7,12.801,-0.16172655134036698
B3_01,01,0,365.7,12.821,-0.2768207871482434
B3_01,01,0,365.7,12.841,-0.22772242210562105
B3_01,01,0,365.7,12.861,-0.2493763840340102
B3_01,01,0,365.7,12.881,-0.28608434888121154
B3_01,01,0,365.7,12.901,-0.2171485683586145
B3_01,01,0,365.7,12.921,-0.22419145744947444
B3_01,01,0,365.7,12.941,-0.17658326676032676
B3_01,01,0,365.7,12.961,-0.3487997352963637
B3_01,01,0,365.7,12.981,-0.2789520028715441
B3_01,01,0,365.7,13.001,-0.14003796801185653
B3_01,01,0,365.7,13.021,-0.23830819261398659
B3_01,01,0,365.7,13.041,-0.147838206070711
B3_01,01,0,365.7,13.061,-0.044609875892707374
B3_01,01,0,365.7,13.081,0.003481290223014093
B3_01,01,0,365.7,13.101,0.08142128788484415
B3_01,01,0,365.7,13.121,0.17174351389812645
B3_01,01,0,365.7,13.141,0.1284052419252625
B3_01,01,0,365.7,13.161,0.17030316447707833
B3_01,01,0,365.7,13.181,0.2334483546540169
B3_01,01,0,365.7,13.201,0.31928832242705996
B3_01,01,0,365.7,13.221,0.24124373434987706
B3_01,01,0,365.7,13.241,0.35637343064917104
B3_01,01,0,365.7,13.261,0.4042010882791554
B3_01,01,0,365.7,13.281,0.3334050965299843
B3_01,01,0,365.7,13.301,0.28885379501529884
B3_01,01,0,365.7,13.321,0.18136643225541638
B3_01,01,0,365.7,13.341,0.22937520310080986
B3_01,01,0,365.7,13.361,0.15592615233849585
B3_01,01,0,365.7,13.381,0.23324624035045222
B3_01,01,0,365.7,13.401,0.0843894431527843
B3_01,01,0,365.7,13.421,0.23471850265680871
B3_01,01,0,365.7,13.441,0.1699727166299231
B3_01,01,0,365.7,13.461,0.05478974781338617
B3_01,01,0,365.7,13.481,0.07800654538027792
B3_01,01,0,365.7,13.501,0.12132514025014944
B3_01,01,0,365.7,13.521,0.08945430415237857
B3_01,01,0,365.7,13.541,-0.03444997138298658
B3_01,01,0,365.7,13.561,0.087650957170997107
B3_01,01,0,365.7,13.581,0.1354069161620536
B3_01,01,0,365.7,13.601,-0.004837449736990476
B3_01,01,0,365.7,13.621,0.030562852907382698
B3_01,01,0,365.7,13.641,-0.07229461436177735
B3_01,01,0,365.7,13.661,-0.1792896031184883
B3_01,01,0,365.7,13.681,-0.22293261315156218
B3_01,01,0,365.7,13.701,-0.13519785533013662
B3_01,01,0,365.7,13.721,-0.2501885725867127
B3_01,01,0,365.7,13.741,-0.09203777844121654
B3_01,01,0,365.7,13.761,-0.04087015739117239
B3_01,01,0,365.7,13.781,0.004561610070781319
B3_01,01,0,365.7,13.801,-0.018290702701990846
B3_01,01,0,365.7,13.821,-0.027675578769942782
B3_01,01,0,365.7,13.841,-0.046140061045251896
B3_01,01,0,365.7,13.861,-0.10433794766963407
B3_01,01,0,365.7,13.881,-0.15863920017214617
B3_01,01,0,365.7,13.901,-0.2789604229231738
B3_01,01,0,365.7,13.921,-0.31654773310352047
B3_01,01,0,365.7,13.941,-0.21900861330925658
B3_01,01,0,365.7,13.961,-0.18590276279364032
B3_01,01,0,365.7,13.981,-0.08492651605489984
B3_01,01,0,365.7,14.001,-0.07168022733806527
B3_01,01,0,365.7,14.021,-0.06641889242977804
B3_01,01,0,365.7,14.041,-0.02547561695533617
B3_01,01,0,365.7,14.061,0.036763918785051086
B3_01,01,0,365.7,14.081,-0.03387900290321357
B3_01,01,0,365.7,14.101,0.021076763476714028
B3_01,01,0,365.7,14.121,0.08850248070708311
B3_01,01,0,365.7,14.141,0.1240316790619882
B3_01,01,0,365.7,14.161,0.11940917650041327
B3_01,01,0,365.7,14.181,0.0747162919707886
B3_01,01,0,365.7,14.201,0.01689773747243331
B3_01,01,0,365.7,14.221,-0.12271620035165348
B3_01,01,0,365.7,14.241,-0.14409177600794
B3_01,01,0,365.7,14.261,-0.07061001583107512
B3_01,01,0,365.7,14.281,-0.035835507451072314
B3_01,01,0,365.7,14.301,0.0632268170127138
B3_01,01,0,365.7,14.321,0.1981732391823683
B3_01,01,0,365.7,14.341,0.21866110772832711
B3_01,01,0,365.7,14.361,0.26507655830113463
B3_01,01,0,365.7,14.381,0.31292113079651795
B3_01,01,0,365.7,14.401,0.3457487150803117
B3_01,01,0,365.7,14.421,0.37078339400258303
B3_01,01,0,365.7,14.441,0.33616184054339154
B3_01,01,0,365.7,14.461,0.30475325124363445
B3_01,01,0,365.7,14.481,0.2803930113751617
B3_01,01,0,365.7,14.501,0.16019905694412737
B3_01,01,0,365.7,14.521,0.11884445864172025
B3_01,01,0,365.7,14.541,0.06231518663847391
B3_01,01,0,365.7,14.561,-0.06803187022466783
B3_01,01,0,365.7,14.581,-0.046783782306845045
B3_01,01,0,365.7,14.601,-0.004752164389384195
B3_01,01,0,365.7,14.621,0.020779804180608596
B3_01,01,0,365.7,14.641,-0.017126540457545747
B3_01,01,0,365.7,14.661,-0.06820303574718709
B3_01,01,0,365.7,14.681,-0.02940465781929244
B3_01,01,0,365.7,14.701,-0.02793864582597047
B3_01,01,0,365.7,14.721,-0.05109330406684831
B3_01,01,0,365.7,14.741,-0.10048421546710584
B3_01,01,0,365.7,14.761,-0.19751741053390645
B3_01,01,0,365.7,14.781,-0.20105101340717907
B3_01,01,0,365.7,14.801,-0.22496874981771164
B3_01,01,0,365.7,14.821,-0.39629748120113595
B3_01,01,0,365.7,14.841,-0.43805353576181966
B3_01,01,0,365.7,14.861,-0.548142639592212
B3_01,01,0,365.7,14.881,-0.6743783977444844
B3_01,01,0,365.7,14.901,-0.6992779519309205
B3_01,01,0,365.7,14.921,-0.7770969092606878
B3_01,01,0,365.7,14.941,-0.6932374762769465
B3_01,01,0,365.7,14.961,-0.6135079594294657
B3_01,01,0,365.7,14.981,-0.5745184349501784
B3_01,01,0,365.7,15.001,-0.47932903895624307
B3_01,01,0,365.7,15.021,-0.543390911222338
B3_01,01,0,365.7,15.041,-0.5522478026686476
B3_01,01,0,365.7,15.061,-0.5172088466629926
B3_01,01,0,365.7,15.081,-0.5644836250784961
B3_01,01,0,365.7,15.101,-0.45337689005735127
B3_01,01,0,365.7,15.121,-0.4390462011496282
B3_01,01,0,365.7,15.141,-0.42396437408203236
B3_01,01,0,365.7,15.161,-0.3635893535625847
B3_01,01,0,365.7,15.181,-0.40765552341678757
B3_01,01,0,365.7,15.201,-0.35423926286547014
B3_01,01,0,365.7,15.221,-0.3577300088681813
B3_01,01,0,365.7,15.241,-0.4879058732861707
B3_01,01,0,365.7,15.261,-0.407756862526281
B3_01,01,0,365.7,15.281,-0.3514105818522623
B3_01,01,0,365.7,15.301,-0.5062172023242623
B3_01,01,0,365.7,15.321,-0.4962750846898604
B3_01,01,0,365.7,15.341,-0.4399453471939382
B3_01,01,0,365.7,15.361,-0.4092329716977442
B3_01,01,0,365.7,15.381,-0.3847779477356441
B3_01,01,0,365.7,15.401,-0.4191836529867107
B3_01,01,0,365.7,15.421,-0.3937670522539098
B3_01,01,0,365.7,15.441,-0.2994122530370744
B3_01,01,0,365.7,15.461,-0.22120857677426237
B3_01,01,0,365.7,15.481,-0.234422222946656
B3_01,01,0,365.7,15.501,-0.16976549575308958
B3_01,01,0,365.7,15.521,-0.12153233560204522
B3_01,01,0,365.7,15.541,-0.033844432043549234
B3_01,01,0,365.7,15.561,-0.06445503639861758
B3_01,01,0,365.7,15.581,-0.03378810007416573
B3_01,01,0,365.7,15.601,-0.15049068933850357
B3_01,01,0,365.7,15.621,-0.12885318289050648
B3_01,01,0,365.7,15.641,-0.1495966325485118
B3_01,01,0,365.7,15.661,0.003170176908166067
B3_01,01,0,365.7,15.681,-0.0904141490415498
B3_01,01,0,365.7,15.701,-0.09432304399498592
B3_01,01,0,365.7,15.721,-0.10319983490872073
B3_01,01,0,365.7,15.741,-0.07120883436624675
B3_01,01,0,365.7,15.761,-0.16008093022837247
B3_01,01,0,365.7,15.781,-0.14855198899618022
B3_01,01,0,365.7,15.801,-0.20766636960757176
B3_01,01,0,365.7,15.821,-0.1654303967525792
B3_01,01,0,365.7,15.841,-0.12843608516689398
B3_01,01,0,365.7,15.861,-0.2378486526837761
B3_01,01,0,365.7,15.881,-0.20634908222454673
B3_01,01,0,365.7,15.901,-0.2755860239825935
B3_01,01,0,365.7,15.921,-0.2163771165562648
B3_01,01,0,365.7,15.941,-0.30588989742499445
B3_01,01,0,365.7,15.961,-0.35310114388096764
B3_01,01,0,365.7,15.981,-0.2779816737609605
B3_01,01,0,365.7,16.001,-0.18703072355209005
B3_01,01,0,365.7,16.021,-0.08765195356767173
B3_01,01,0,365.7,16.041,-0.10126254454363447
B3_01,01,0,365.7,16.061,-0.005622959328005703
B3_01,01,0,365.7,16.081,-0.02195980441447648
B3_01,01,0,365.7,16.101,0.01442502794132186
B3_01,01,0,365.7,16.121,-0.08541362182658935
B3_01,01,0,365.7,16.141,-0.07435864477006043
B3_01,01,0,365.7,16.161,-0.12661019975516646
B3_01,01,0,365.7,16.181,-0.07850818884022415
B3_01,01,0,365.7,16.201,-0.25310815166051975
B3_01,01,0,365.7,16.221,-0.1925217640198421
B3_01,01,0,365.7,16.241,-0.17231019372834638
B3_01,01,0,365.7,16.261,-0.2608767134715605
B3_01,01,0,365.7,16.281,-0.3047656568586612
B3_01,01,0,365.7,16.301,-0.35748365057714054
B3_01,01,0,365.7,16.321,-0.3040330971689875
B3_01,01,0,365.7,16.341,-0.3576380421565522
B3_01,01,0,365.7,16.361,-0.3601267312436452
B3_01,01,0,365.7,16.381,-0.3449988762311093
B3_01,01,0,365.7,16.401,-0.32541759151273925
B3_01,01,0,365.7,16.421,-0.33513692276967505
B3_01,01,0,365.7,16.441,-0.3287129006690611
B3_01,01,0,365.7,16.461,-0.2850889509013006
B3_01,01,0,365.7,16.481,-0.29685508894599233
B3_01,01,0,365.7,16.501,-0.17025607502652523
B3_01,01,0,365.7,16.521,-0.07145701082821632
B3_01,01,0,365.7,16.541,-0.039848585573581174
B3_01,01,0,365.7,16.561,0.03539592062301061
B3_01,01,0,365.7,16.581,0.16581229116763424
B3_01,01,0,365.7,16.601,0.15981146811492264
B3_01,01,0,365.7,16.621,0.3129642515954639
B3_01,01,0,365.7,16.641,0.2619883655324803
B3_01,01,0,365.7,16.661,0.31083572109863655
B3_01,01,0,365.7,16.681,0.31977646014988453
B3_01,01,0,365.7,16.701,0.2623309281992865
B3_01,01,0,365.7,16.721,0.2692791490700026
B3_01,01,0,365.7,16.741,0.21468016023331893
B3_01,01,0,365.7,16.761,0.22175480634118916
B3_01,01,0,365.7,16.781,0.16215367668423752
B3_01,01,0,365.7,16.801,0.2755671860259918
B3_01,01,0,365.7,16.821,0.18241820769822814
B3_01,01,0,365.7,16.841,0.22378960842316314
B3_01,01,0,365.7,16.861,0.27593509941394245
B3_01,01,0,365.7,16.881,0.2630039694982051
B3_01,01,0,365.7,16.901,0.328095026677096
B3_01,01,0,365.7,16.921,0.24634863751789135
B3_01,01,0,365.7,16.941,0.3472915612997034
B3_01,01,0,365.7,16.961,0.2672284643975929
B3_01,01,0,365.7,16.981,0.2522412686282098
B3_01,01,0,365.7,17.001,0.19971371197719723
B3_01,01,0,365.7,17.021,0.17422767217510388
B3_01,01,0,365.7,17.041,0.1379470150703595
B3_01,01,0,365.7,17.061,0.03692762349925993
B3_01,01,0,365.7,17.081,0.01938702961244651
B3_01,01,0,365.7,17.101,-0.0744682134415458
B3_01,01,0,365.7,17.121,-0.13710535709653482
B3_01,01,0,365.7,17.141,-0.07326660931133674
B3_01,01,0,365.7,17.161,-0.04272775384617805
B3_01,01,0,365.7,17.181,0.0042473173502482475
B3_01,01,0,365.7,17.201,-0.15330145451569954
B3_01,01,0,365.7,17.221,-0.07366666189475723
B3_01,01,0,365.7,17.241,-0.10508161953006101
B3_01,01,0,365.7,17.261,-0.3055358254733644
B3_01,01,0,365.7,17.281,-0.29181227970980006
B3_01,01,0,365.7,17.301,-0.31075054406802394
B3_01,01,0,365.7,17.321,-0.32101838854862563
B3_01,01,0,365.7,17.341,-0.26588652732144735
B3_01,01,0,365.7,17.361,-0.25664260597169836
B3_01,01,0,365.7,17.381,-0.2724367315316413
B3_01,01,0,365.7,17.401,-0.2536150768818918
B3_01,01,0,365.7,17.421,-0.19848951975951035
B3_01,01,0,365.7,17.441,-0.13116152073370246
B3_01,01,0,365.7,17.461,-0.21683254137898283
B3_01,01,0,365.7,17.481,-0.14552689160103324
B3_01,01,0,365.7,17.501,-0.1622710074857924
B3_01,01,0,365.7,17.521,-0.11964013300966223
B3_01,01,0,365.7,17.541,-0.10283885885535857
B3_01,01,0,365.7,17.561,-0.10159771807144033
B3_01,01,0,365.7,17.581,-0.15094379442233385
B3_01,01,0,365.7,17.601,-0.08120318486292508
B3_01,01,0,365.7,17.621,-0.01623629053886555
B3_01,01,0,365.7,17.641,-0.06052631260642784
B3_01,01,0,365.7,17.661,-0.10153994238434297
B3_01,01,0,365.7,17.681,-0.05137585132794012
B3_01,01,0,365.7,17.701,-0.08112639337220072
B3_01,01,0,365.7,17.721,0.014949749315374294
B3_01,01,0,365.7,17.741,0.00972957806207142
B3_01,01,0,365.7,17.761,-0.02859693132212965
B3_01,01,0,365.7,17.781,0.028550767367977653
B3_01,01,0,365.7,17.801,0.06374970963240909
B3_01,01,0,365.7,17.821,0.022730237063593534
B3_01,01,0,365.7,17.841,0.011001706523390359
B3_01,01,0,365.7,17.861,0.003245265720230567
B3_01,01,0,365.7,17.881,-0.07939471202549878
B3_01,01,0,365.7,17.901,-0.059719025093014716
B3_01,01,0,365.7,17.921,0.04742396493891493
B3_01,01,0,365.7,17.941,0.010316300703990644
B3_01,01,0,365.7,17.961,0.15634341796841
B3_01,01,0,365.7,17.981,0.1443492713583461
B3_01,01,0,365.7,18.001,0.07420205637966315
B3_01,01,0,365.7,18.021,0.13720270395261022
B3_01,01,0,365.7,18.041,0.24501095668840223
B3_01,01,0,365.7,18.061,0.21200878378080268
B3_01,01,0,365.7,18.081,0.26028949739082935
B3_01,01,0,365.7,18.101,0.13973441336067446
B3_01,01,0,365.7,18.121,0.18351045552960932
B3_01,01,0,365.7,18.141,0.21479722731812423
B3_01,01,0,365.7,18.161,0.23070957697414385
B3_01,01,0,365.7,18.181,0.26636191634539386
B3_01,01,0,365.7,18.201,0.20368027834033442
B3_01,01,0,365.7,18.221,0.17921787813979617
B3_01,01,0,365.7,18.241,0.06641813573609928
B3_01,01,0,365.7,18.261,0.08760646377461306
B3_01,01,0,365.7,18.281,0.09671040849529453
B3_01,01,0,365.7,18.301,0.10006639381243349
B3_01,01,0,365.7,18.321,-0.03005350781599786
B3_01,01,0,365.7,18.341,0.00881713341384921
B3_01,01,0,365.7,18.361,-0.0491195894260022
B3_01,01,0,365.7,18.381,0.06101563729832993
B3_01,01,0,365.7,18.401,-0.022295964357241016
B3_01,01,0,365.7,18.421,0.08777796643146685
B3_01,01,0,365.7,18.441,0.07408020580077507
B3_01,01,0,365.7,18.461,0.121220778026809
B3_01,01,0,365.7,18.481,0.06651006230233797
B3_01,01,0,365.7,18.501,0.14964466731441625
B3_01,01,0,365.7,18.521,0.10942172760164065
B3_01,01,0,365.7,18.541,0.19898806754269258
B3_01,01,0,365.7,18.561,0.25500322967420114
B3_01,01,0,365.7,18.581,0.15606189262017078
B3_01,01,0,365.7,18.601,0.32579519629335224
B3_01,01,0,365.7,18.621,0.34927645724336
B3_01,01,0,365.7,18.641,0.22326722276654154
B3_01,01,0,365.7,18.661,0.3219234115247674
B3_01,01,0,365.7,18.681,0.3191405521920996
B3_01,01,0,365.7,18.701,0.31963871976469704
B3_01,01,0,365.7,18.721,0.20627745626214092
B3_01,01,0,365.7,18.741,0.36314046286742524
B3_01,01,0,365.7,18.761,0.30323808176232797
B3_01,01,0,365.7,18.781,0.18721560988705782
B3_01,01,0,365.7,18.801,0.21264429588233874
B3_01,01,0,365.7,18.821,0.18373225538610077
B3_01,01,0,365.7,18.841,0.14369527414782016
B3_01,01,0,365.7,18.861,0.20559881489349802
B3_01,01,0,365.7,18.881,0.17017421982294845
B3_01,01,0,365.7,18.901,0.11885943885224809
B3_01,01,0,365.7,18.921,0.17007183613747284
B3_01,01,0,365.7,18.941,0.17826596315296211
B3_01,01,0,365.7,18.961,0.21691443148657202
B3_01,01,0,365.7,18.981,0.21059324066370658
B3_01,01,0,365.7,19.001,0.14866943183625697
B3_01,01,0,365.7,19.021,0.18329674342416064
B3_01,01,0,365.7,19.041,0.26766671848179724
B3_01,01,0,365.7,19.061,0.22390876599370957
B3_01,01,0,365.7,19.081,0.19911823496060954
B3_01,01,0,365.7,19.101,0.3576453215684909
B3_01,01,0,365.7,19.121,0.2761047049022908
B3_01,01,0,365.7,19.141,0.2098965111256041
B3_01,01,0,365.7,19.161,0.2345927407824837
B3_01,01,0,365.7,19.181,0.2080311536737582
B3_01,01,0,365.7,19.201,0.2039454743947585
B3_01,01,0,365.7,19.221,0.1465628679706823
B3_01,01,0,365.7,19.241,0.15153149507351854
B3_01,01,0,365.7,19.261,0.1542532905905745
B3_01,01,0,365.7,19.281,0.1824782241987959
B3_01,01,0,365.7,19.301,0.174081486968169
B3_01,01,0,365.7,19.321,0.23693333440402511
B3_01,01,0,365.7,19.341,0.2168545759789852
B3_01,01,0,365.7,19.361,0.20263760259483604
B3_01,01,0,365.7,19.381,0.2327231904342499
B3_01,01,0,365.7,19.401,0.1707766089073613
B3_01,01,0,365.7,19.421,0.23895193357956218
B3_01,01,0,365.7,19.441,0.2532347559366265
B3_01,01,0,365.7,19.461,0.26290677258263073
B3_01,01,0,365.7,19.481,0.27995518095434657
B3_01,01,0,365.7,19.501,0.17091009600144771
B3_01,01,0,365.7,19.521,0.2966918214600024
B3_01,01,0,365.7,19.541,0.3211178083494643
B3_01,01,0,365.7,19.561,0.2897687864042911
B3_01,01,0,365.7,19.581,0.2761432609524646
B3_01,01,0,365.7,19.601,0.289872845915192
B3_01,01,0,365.7,19.621,0.3155165563362507
B3_01,01,0,365.7,19.641,0.2599997508386462
B3_01,01,0,365.7,19.661,0.39596397143343487
B3_01,01,0,365.7,19.681,0.25549240142101975
B3_01,01,0,365.7,19.701,0.3027641569408392
B3_01,01,0,365.7,19.721,0.2227251586871139
B3_01,01,0,365.7,19.741,0.10774326359290555
B3_01,01,0,365.7,19.761,0.10227979334734989
B3_01,01,0,365.7,19.781,0.15435797070277246
B3_01,01,0,365.7,19.801,0.14513418254488653
B3_01,01,0,365.7,19.821,0.11513159093426426
B3_01,01,0,365.7,19.841,0.12098820233357344
B3_01,01,0,365.7,19.861,0.09446789574280942
B3_01,01,0,365.7,19.881,0.1651031986268414
B3_01,01,0,365.7,19.901,0.06909066397858306
B3_01,01,0,365.7,19.921,0.07953729230613854
B3_01,01,0,365.7,19.941,0.18502374114991385
B3_01,01,0,365.7,19.961,0.28397978547673264
B3_01,01,0,365.7,19.981,0.16456943468854052
B3_01,01,0,365.7,20.001,0.19605344403013972
B3_01,01,0,365.7,20.021,0.2064359128966415
B3_01,01,0,365.7,20.041,0.2360417728948485
B3_01,01,0,365.7,20.061,0.27819210462286603
B3_01,01,0,365.7,20.081,0.202411337992448
B3_01,01,0,365.7,20.101,0.2272395947597455
B3_01,01,0,365.7,20.121,0.35324597464696755
B3_01,01,0,365.7,20.141,0.2926402708533361
B3_01,01,0,365.7,20.161,0.25447335361389345
B3_01,01,0,365.7,20.181,0.24401854961617425
B3_01,01,0,365.7,20.201,0.27374416074827423
B3_01,01,0,365.7,20.221,0.2663865620681701
B3_01,01,0,365.7,20.241,0.14296725541779243
B3_01,01,0,365.7,20.261,0.1627455647587892
B3_01,01,0,365.7,20.281,0.05468271122555085
B3_01,01,0,365.7,20.301,0.054829813566610375
B3_01,01,0,365.7,20.321,0.021996094246427345
B3_01,01,0,365.7,20.341,-0.0422848283824748
B3_01,01,0,365.7,20.361,-0.03681462440344774
B3_01,01,0,365.7,20.381,-0.06588932661322755
B3_01,01,0,365.7,20.401,-0.09416117474364422
B3_01,01,0,365.7,20.421,-0.11265402827122253
B3_01,01,0,365.7,20.441,-0.09707774877940209
B3_01,01,0,365.7,20.461,-0.06987471123312833
B3_01,01,0,365.7,20.481,-0.03393089308125041
B3_01,01,0,365.7,20.501,-0.1165381037058007
B3_01,01,0,365.7,20.521,-0.0535578782872162
B3_01,01,0,365.7,20.541,-0.008742058250136464
B3_01,01,0,365.7,20.561,-0.06884238764494949
B3_01,01,0,365.7,20.581,-0.015557172685001341
B3_01,01,0,365.7,20.601,-0.011825977334685212
B3_01,01,0,365.7,20.621,-0.058780722671189556
B3_01,01,0,365.7,20.641,0.006397748762168642
B3_01,01,0,365.7,20.661,0.005952318726098804
B3_01,01,0,365.7,20.681,-0.04202445958942724
B3_01,01,0,365.7,20.701,0.0171304536604569
B3_01,01,0,365.7,20.721,-0.04092377049256524
B3_01,01,0,365.7,20.741,0.03833678974292093
B3_01,01,0,365.7,20.761,0.006245591240474191
B3_01,01,0,365.7,20.781,0.006717909066310757
B3_01,01,0,365.7,20.801,0.057330774240830884
B3_01,01,0,365.7,20.821,0.11037873674575693
B3_01,01,0,365.7,20.841,0.10872914876498346
B3_01,01,0,365.7,20.861,0.13271579389025684
B3_01,01,0,365.7,20.881,0.1696662927661982
B3_01,01,0,365.7,20.901,0.14452515264355964
B3_01,01,0,365.7,20.921,0.23642524409885135
B3_01,01,0,365.7,20.941,0.21195931056745537
B3_01,01,0,365.7,20.961,0.13055258878916348
B3_01,01,0,365.7,20.981,0.08955667210517798
