name,short_name,easting,northing,depth,log_q_c
B1_01,01,0,90,6.979,-1.2081109032708228
B1_01,01,0,90,6.991,-1.2454119615772061
B1_01,01,0,90,7.003,-1.1825617370219375
B1_01,01,0,90,7.015,-1.1599860182359607
B1_01,01,0,90,7.027,-1.1426701513141642
B1_01,01,0,90,7.039,-1.1176256486376404
B1_01,01,0,90,7.05,-1.1004049910321974
B1_01,01,0,90,7.063,-1.0846622501626573
B1_01,01,0,90,7.075,-1.0545146887167602
B1_01,01,0,90,7.087,-1.112013609429826
B1_01,01,0,90,7.1,-1.1440899892816447
B1_01,01,0,90,7.112,-1.169333487689201
B1_01,01,0,90,7.124,-1.129504291775078
B1_01,01,0,90,7.136,-1.1086691715122334
B1_01,01,0,90,7.149,-1.1089134741496969
B1_01,01,0,90,7.16,-1.131532901262159
B1_01,01,0,90,7.172,-1.184677114426776
B1_01,01,0,90,7.184,-1.1542530528003483
B1_01,01,0,90,7.197,-1.1219265700222152
B1_01,01,0,90,7.208,-1.1124648866812024
B1_01,01,0,90,7.22,-1.1078078984547843
B1_01,01,0,90,7.232,-1.1344546570445115
B1_01,01,0,90,7.244,-1.188561811377576
B1_01,01,0,90,7.255,-1.2128515156136683
B1_01,01,0,90,7.267,-1.2388258955750169
B1_01,01,0,90,7.279,-1.1975131842057944
B1_01,01,0,90,7.29,-1.152715625641801
B1_01,01,0,90,7.302,-1.1678059363857236
B1_01,01,0,90,7.313,-1.1714664084822863
B1_01,01,0,90,7.325,-1.1822866181330902
B1_01,01,0,90,7.337,-1.1785393458892652
B1_01,01,0,90,7.348,-1.1477793403817447
B1_01,01,0,90,7.36,-1.1333980914790556
B1_01,01,0,90,7.371,-1.0961929815977483
B1_01,01,0,90,7.383,-1.0865204115384768
B1_01,01,0,90,7.394,-1.073334956601645
B1_01,01,0,90,7.406,-1.0957322482482508
B1_01,01,0,90,7.418,-1.1185171823210913
B1_01,01,0,90,7.43,-1.1169549829806416
B1_01,01,0,90,7.442,-1.12941582330689
B1_01,01,0,90,7.454,-1.1242766378495361
B1_01,01,0,90,7.466,-1.141823517336062
B1_01,01,0,90,7.478,-1.1821098441299929
B1_01,01,0,90,7.49,-1.2194487154344555
B1_01,01,0,90,7.502,-1.1814121034393432
B1_01,01,0,90,7.514,-1.1354630540101731
B1_01,01,0,90,7.526,-1.1342449034952509
B1_01,01,0,90,7.538,-1.1221893005361674
B1_01,01,0,90,7.55,-1.1635231503069308
B1_01,01,0,90,7.562,-1.1741958461169004
B1_01,01,0,90,7.574,-1.2097160567982388
B1_01,01,0,90,7.586,-1.2529624240641442
B1_01,01,0,90,7.598,-1.2769080057305608
B1_01,01,0,90,7.61,-1.2995301945450528
B1_01,01,0,90,7.622,-1.2966922207737301
B1_01,01,0,90,7.634,-1.3036129920996813
B1_01,01,0,90,7.646,-1.2282444889907487
B1_01,01,0,90,7.658,-1.2124701739828772
B1_01,01,0,90,7.67,-1.1726113366733915
B1_01,01,0,90,7.682,-1.0976541254585543
B1_01,01,0,90,7.694,-1.0388256210908033
B1_01,01,0,90,7.706,-1.0061462903354796
B1_01,01,0,90,7.717,-0.9895428698077406
B1_01,01,0,90,7.729,-0.9830428553529843
B1_01,01,0,90,7.741,-0.9265711129984822
B1_01,01,0,90,7.753,-0.8808384816212644
B1_01,01,0,90,7.765,-0.9470496043060324
B1_01,01,0,90,7.777,-1.0163609963494136
B1_01,01,0,90,7.789,-1.0356344543640308
B1_01,01,0,90,7.8,-1.0373313722114321
B1_01,01,0,90,7.812,-1.0128629608651296
B1_01,01,0,90,7.823,-1.0326336198549304
B1_01,01,0,90,7.835,-1.0650284418128029
B1_01,01,0,90,7.847,-1.0833742770883557
B1_01,01,0,90,7.858,-1.092250498872405
B1_01,01,0,90,7.87,-1.116540711769092
B1_01,01,0,90,7.882,-1.1154262645285897
B1_01,01,0,90,7.893,-1.1171639847065105
B1_01,01,0,90,7.905,-1.1364785615723636
B1_01,01,0,90,7.917,-1.1507318609650217
B1_01,01,0,90,7.929,-1.1535896987305194
B1_01,01,0,90,7.941,-1.1775406612905654
B1_01,01,0,90,7.952,-1.2537426382878198
B1_01,01,0,90,7.964,-1.2529662064377147
B1_01,01,0,90,7.977,-1.2370403593822406
B1_01,01,0,90,7.988,-1.227274940965377
B1_01,01,0,90,8,-1.2359035569438122
B1_01,01,0,90,8.012,-1.2216178278458847
B1_01,01,0,90,8.025,-1.2100962919076546
B1_01,01,0,90,8.037,-1.1213355040101534
B1_01,01,0,90,8.049,-1.1385538520748524
B1_01,01,0,90,8.061,-1.1393410374144735
B1_01,01,0,90,8.072,-1.1244416470816117
B1_01,01,0,90,8.085,-1.1755146014094402
B1_01,01,0,90,8.097,-1.2440512476190573
B1_01,01,0,90,8.109,-1.2307132784566732
B1_01,01,0,90,8.121,-1.1769717953939225
B1_01,01,0,90,8.133,-1.182839839533225
B1_01,01,0,90,8.145,-1.1552614407868538
B1_01,01,0,90,8.157,-1.1562805628109356
B1_01,01,0,90,8.169,-1.160562893440596
B1_01,01,0,90,8.181,-1.0805374049941194
B1_01,01,0,90,8.193,-1.0240682314206848
B1_01,01,0,90,8.205,-1.0404537372772702
B1_01,01,0,90,8.217,-1.067815563290087
B1_01,01,0,90,8.229,-1.0787603624765432
B1_01,01,0,90,8.241,-1.0669760212965456
B1_01,01,0,90,8.253,-1.0868945833573471
B1_01,01,0,90,8.265,-1.0558167397439322
B1_01,01,0,90,8.277,-1.089689383511779
B1_01,01,0,90,8.288,-1.1071921791402723
B1_01,01,0,90,8.3,-1.1914141475693458
B1_01,01,0,90,8.311,-1.2070445443703484
B1_01,01,0,90,8.322,-1.2351857730241576
B1_01,01,0,90,8.334,-1.2479922730207755
B1_01,01,0,90,8.346,-1.3048205081614555
B1_01,01,0,90,8.357,-1.3733656106381595
B1_01,01,0,90,8.369,-1.397206467326138
B1_01,01,0,90,8.38,-1.443153786075047
B1_01,01,0,90,8.392,-1.5624920181080921
B1_01,01,0,90,8.404,-1.582017993874398
B1_01,01,0,90,8.416,-1.5296249340500625
B1_01,01,0,90,8.428,-1.5215799114079411
B1_01,01,0,90,8.44,-1.5405707252682934
B1_01,01,0,90,8.452,-1.5212360861796235
B1_01,01,0,90,8.464,-1.4851031340480028
B1_01,01,0,90,8.476,-1.45796100186991
B1_01,01,0,90,8.488,-1.40135225929689
B1_01,01,0,90,8.5,-1.4130841038147721
B1_01,01,0,90,8.512,-1.3485948044478875
B1_01,01,0,90,8.524,-1.40771834966717
B1_01,01,0,90,8.536,-1.4174477583496758
B1_01,01,0,90,8.547,-1.3751730337302486
B1_01,01,0,90,8.559,-1.3107206425535405
B1_01,01,0,90,8.572,-1.2725096801733542
B1_01,01,0,90,8.584,-1.2244305071569788
B1_01,01,0,90,8.596,-1.2573813625980965
B1_01,01,0,90,8.608,-1.2523626438391582
B1_01,01,0,90,8.621,-1.2165278191972864
B1_01,01,0,90,8.633,-1.223817856191686
B1_01,01,0,90,8.645,-1.2578703470438108
B1_01,01,0,90,8.657,-1.26532376814275
B1_01,01,0,90,8.668,-1.2706000126426074
B1_01,01,0,90,8.681,-1.2752016652332934
B1_01,01,0,90,8.692,-1.2316611100706454
B1_01,01,0,90,8.704,-1.224940573197129
B1_01,01,0,90,8.717,-1.228797699084104
B1_01,01,0,90,8.728,-1.3113025246413754
B1_01,01,0,90,8.74,-1.334130579218325
B1_01,01,0,90,8.752,-1.3665617681112794
B1_01,01,0,90,8.763,-1.3117031518345317
B1_01,01,0,90,8.775,-1.2710914579298103
B1_01,01,0,90,8.787,-1.2549130506254338
B1_01,01,0,90,8.799,-1.2350204767794628
B1_01,01,0,90,8.81,-1.2953431072128367
B1_01,01,0,90,8.821,-1.360514448633304
B1_01,01,0,90,8.833,-1.4139090543609014
B1_01,01,0,90,8.844,-1.4286294684345233
B1_01,01,0,90,8.856,-1.4196947707683956
B1_01,01,0,90,8.868,-1.4486725660415583
B1_01,01,0,90,8.879,-1.4796374354136015
B1_01,01,0,90,8.89,-1.4935318166523963
B1_01,01,0,90,8.902,-1.4935641282468461
B1_01,01,0,90,8.914,-1.4872318300270648
B1_01,01,0,90,8.926,-1.4584685403601625
B1_01,01,0,90,8.938,-1.4990700264673644
B1_01,01,0,90,8.95,-1.5034033507201041
B1_01,01,0,90,8.961,-1.4800089157356011
B1_01,01,0,90,8.974,-1.4408317846695067
B1_01,01,0,90,8.985,-1.441561070820146
B1_01,01,0,90,8.997,-1.423777861147856
B1_01,01,0,90,9.009,-1.4203323271210153
B1_01,01,0,90,9.021,-1.4462527822900324
B1_01,01,0,90,9.033,-1.4282523022498121
B1_01,01,0,90,9.045,-1.4368464606260698
B1_01,01,0,90,9.057,-1.4840192449597187
B1_01,01,0,90,9.069,-1.4859237629922935
B1_01,01,0,90,9.081,-1.5370839901216298
B1_01,01,0,90,9.093,-1.5574866484426184
B1_01,01,0,90,9.106,-1.581224233756451
B1_01,01,0,90,9.117,-1.5310935010320268
B1_01,01,0,90,9.129,-1.5035145833741195
B1_01,01,0,90,9.141,-1.462231162357011
B1_01,01,0,90,9.153,-1.4347137015202094
B1_01,01,0,90,9.165,-1.3536172568481293
B1_01,01,0,90,9.177,-1.2449697024480515
B1_01,01,0,90,9.188,-1.165953162551248
B1_01,01,0,90,9.201,-1.113457698792801
B1_01,01,0,90,9.212,-1.1050766900902138
B1_01,01,0,90,9.224,-1.0966463729521037
B1_01,01,0,90,9.236,-1.1173989364996113
B1_01,01,0,90,9.248,-1.102147698159882
B1_01,01,0,90,9.26,-1.1351235588435307
B1_01,01,0,90,9.272,-1.1647745110676195
B1_01,01,0,90,9.284,-1.1302357960808997
B1_01,01,0,90,9.295,-1.0452099638407497
B1_01,01,0,90,9.307,-1.0249425188436823
B1_01,01,0,90,9.318,-0.9927751674748535
B1_01,01,0,90,9.329,-1.0327722035286888
B1_01,01,0,90,9.341,-1.0403865665601195
B1_01,01,0,90,9.352,-1.0870094059146527
B1_01,01,0,90,9.364,-1.1346225361341657
B1_01,01,0,90,9.375,-1.1585617119867186
B1_01,01,0,90,9.387,-1.1225837420304574
B1_01,01,0,90,9.399,-1.0862294399993166
B1_01,01,0,90,9.411,-1.0478285338619289
B1_01,01,0,90,9.423,-1.0095514707665862
B1_01,01,0,90,9.435,-1.054498707858759
B1_01,01,0,90,9.447,-1.1251751209983056
B1_01,01,0,90,9.459,-1.1793104986327012
B1_01,01,0,90,9.471,-1.231390466993524
B1_01,01,0,90,9.483,-1.2456007513236371
B1_01,01,0,90,9.495,-1.3022797013091894
B1_01,01,0,90,9.506,-1.3120798970476641
B1_01,01,0,90,9.518,-1.3131877524060824
B1_01,01,0,90,9.53,-1.3077306889328868
B1_01,01,0,90,9.542,-1.224374710100637
B1_01,01,0,90,9.554,-1.1779930199081967
B1_01,01,0,90,9.566,-1.1220693217876219
B1_01,01,0,90,9.579,-1.0305763962295877
B1_01,01,0,90,9.59,-0.9882964131806945
B1_01,01,0,90,9.603,-0.954027505412724
B1_01,01,0,90,9.616,-0.9516457988467593
B1_01,01,0,90,9.627,-0.9592017232844808
B1_01,01,0,90,9.639,-1.0003835173958329
B1_01,01,0,90,9.651,-1.0855601004787336
B1_01,01,0,90,9.663,-1.1520656148968609
B1_01,01,0,90,9.675,-1.2061603289817975
B1_01,01,0,90,9.687,-1.271891158656648
B1_01,01,0,90,9.699,-1.304871223411764
B1_01,01,0,90,9.711,-1.2985625841281423
B1_01,01,0,90,9.722,-1.3079123186285873
B1_01,01,0,90,9.734,-1.2948063532546505
B1_01,01,0,90,9.746,-1.321393217640046
B1_01,01,0,90,9.758,-1.3165893962468798
B1_01,01,0,90,9.77,-1.2979907191208275
B1_01,01,0,90,9.781,-1.291893217951878
B1_01,01,0,90,9.793,-1.281832463847844
B1_01,01,0,90,9.805,-1.2437568450104053
B1_01,01,0,90,9.816,-1.2702236661333317
B1_01,01,0,90,9.828,-1.3027744987304957
B1_01,01,0,90,9.839,-1.2926498498954124
B1_01,01,0,90,9.85,-1.286758987592451
B1_01,01,0,90,9.862,-1.3252887647057616
B1_01,01,0,90,9.874,-1.3176794603091089
B1_01,01,0,90,9.886,-1.3206641949205375
B1_01,01,0,90,9.897,-1.305779699310639
B1_01,01,0,90,9.909,-1.3285847456505024
B1_01,01,0,90,9.92,-1.3102728629191298
B1_01,01,0,90,9.932,-1.3098508625798764
B1_01,01,0,90,9.945,-1.2782654172327006
B1_01,01,0,90,9.957,-1.258002149515408
B1_01,01,0,90,9.969,-1.2515595585570536
B1_01,01,0,90,9.981,-1.2570857585000117
B1_01,01,0,90,9.993,-1.220461238665186
B1_01,01,0,90,10.005,-1.2095588082723452
B1_01,01,0,90,10.016,-1.1796918528781748
B1_01,01,0,90,10.029,-1.1134688408679563
B1_01,01,0,90,10.041,-1.1550616610338769
B1_01,01,0,90,10.053,-1.1551046648472885
B1_01,01,0,90,10.065,-1.1407001950304438
B1_01,01,0,90,10.077,-1.1254729355265922
B1_01,01,0,90,10.089,-1.080160239806956
B1_01,01,0,90,10.101,-1.0598373421392435
B1_01,01,0,90,10.113,-1.0640904018533814
B1_01,01,0,90,10.126,-1.045439974630149
B1_01,01,0,90,10.137,-0.9891469489084147
B1_01,01,0,90,10.149,-1.0044103214408138
B1_01,01,0,90,10.161,-0.9981351559626445
B1_01,01,0,90,10.173,-1.0143104228088993
B1_01,01,0,90,10.185,-1.0527989665416877
B1_01,01,0,90,10.197,-1.0569155245132635
B1_01,01,0,90,10.209,-1.0205209867283038
B1_01,01,0,90,10.221,-1.0505837115737462
B1_01,01,0,90,10.233,-1.0565726165583005
B1_01,01,0,90,10.245,-1.0667139002634183
B1_01,01,0,90,10.257,-1.0872124889380579
B1_01,01,0,90,10.269,-1.1372662642450573
B1_01,01,0,90,10.28,-1.1429037285082917
B1_01,01,0,90,10.292,-1.1066500526163712
B1_01,01,0,90,10.304,-1.1286018133680285
B1_01,01,0,90,10.315,-1.138455383475664
B1_01,01,0,90,10.327,-1.1466239252906227
B1_01,01,0,90,10.338,-1.1525079632624384
B1_01,01,0,90,10.35,-1.108497553452237
B1_01,01,0,90,10.361,-1.0867651635253714
B1_01,01,0,90,10.372,-1.05863882122106
B1_01,01,0,90,10.383,-1.077867468958388
B1_01,01,0,90,10.395,-1.1131096249576633
B1_01,01,0,90,10.407,-1.1269767185092259
B1_01,01,0,90,10.419,-1.139578142290744
B1_01,01,0,90,10.43,-1.1193368301102418
B1_01,01,0,90,10.442,-1.0924550788847813
B1_01,01,0,90,10.454,-1.0924730129165579
B1_01,01,0,90,10.466,-1.1100916108543097
B1_01,01,0,90,10.478,-1.088011543455322
B1_01,01,0,90,10.49,-1.0749508640090952
B1_01,01,0,90,10.501,-1.0597273364312547
B1_01,01,0,90,10.514,-1.0645753315675908
B1_01,01,0,90,10.525,-1.1030026453708908
B1_01,01,0,90,10.537,-1.1240466112729701
B1_01,01,0,90,10.549,-1.0929930253133333
B1_01,01,0,90,10.561,-1.1328447047776231
B1_01,01,0,90,10.574,-1.217161204174547
B1_01,01,0,90,10.586,-1.2464773802542
B1_01,01,0,90,10.598,-1.2073565483262396
B1_01,01,0,90,10.61,-1.1868055362739918
B1_01,01,0,90,10.622,-1.1460837985332477
B1_01,01,0,90,10.634,-1.159609795686245
B1_01,01,0,90,10.646,-1.1464446581223329
B1_01,01,0,90,10.658,-1.1497956252189006
B1_01,01,0,90,10.669,-1.13008837927902
B1_01,01,0,90,10.681,-1.1259492495440677
B1_01,01,0,90,10.693,-1.1168697670457093
B1_01,01,0,90,10.704,-1.0880488479495558
B1_01,01,0,90,10.716,-1.1083273102954596
B1_01,01,0,90,10.728,-1.094426894091419
B1_01,01,0,90,10.74,-1.088175540578886
B1_01,01,0,90,10.752,-1.1010980346762853
B1_01,01,0,90,10.763,-1.1353290821709419
B1_01,01,0,90,10.775,-1.1317972244257628
B1_01,01,0,90,10.787,-1.1310621945337593
B1_01,01,0,90,10.798,-1.1737630162794557
B1_01,01,0,90,10.809,-1.168534429978241
B1_01,01,0,90,10.821,-1.1280630285250974
B1_01,01,0,90,10.832,-1.0601373871426187
B1_01,01,0,90,10.844,-1.0040792478285219
B1_01,01,0,90,10.856,-0.9355904930193233
B1_01,01,0,90,10.867,-0.9136297201332828
B1_01,01,0,90,10.878,-0.8616348327252125
B1_01,01,0,90,10.89,-0.8374530853338046
B1_01,01,0,90,10.901,-0.8275305759571103
B1_01,01,0,90,10.913,-0.8305155993374231
B1_01,01,0,90,10.925,-0.8608628328431442
B1_01,01,0,90,10.937,-0.834671834686798
B1_01,01,0,90,10.949,-0.8464521728574562
B1_01,01,0,90,10.962,-0.8232602217934142
B1_01,01,0,90,10.974,-0.7751050321868459
B1_01,01,0,90,10.985,-0.7412569502658374
B1_01,01,0,90,10.997,-0.7529861986430043
B1_01,01,0,90,11.009,-0.7388074430380523
B1_01,01,0,90,11.021,-0.7719524800949548
B1_01,01,0,90,11.032,-0.7891087673502047
B1_01,01,0,90,11.045,-0.8000003328661415
B1_01,01,0,90,11.056,-0.7892583838934086
B1_01,01,0,90,11.069,-0.7880237383089126
B1_01,01,0,90,11.081,-0.7520334205133137
B1_01,01,0,90,11.093,-0.7475038903554048
B1_01,01,0,90,11.105,-0.7146532665920236
B1_01,01,0,90,11.117,-0.7402782064854888
B1_01,01,0,90,11.13,-0.7557960930465624
B1_01,01,0,90,11.141,-0.8126953710183991
B1_01,01,0,90,11.154,-0.8732844869666077
B1_01,01,0,90,11.165,-0.8714525556889039
B1_01,01,0,90,11.177,-0.9302846385293478
B1_01,01,0,90,11.189,-0.9395434520717615
B1_01,01,0,90,11.201,-0.9717435433335764
B1_01,01,0,90,11.213,-0.9702433116629072
B1_01,01,0,90,11.224,-0.9713569562021673
B1_01,01,0,90,11.236,-0.9518643598641988
B1_01,01,0,90,11.248,-0.9780515371902944
B1_01,01,0,90,11.26,-0.9412656335727517
B1_01,01,0,90,11.272,-0.9219404576371436
B1_01,01,0,90,11.283,-0.9074724971903765
B1_01,01,0,90,11.295,-0.8935653394900354
B1_01,01,0,90,11.307,-0.8798995859623985
B1_01,01,0,90,11.318,-0.8495631822115247
B1_01,01,0,90,11.33,-0.8307676693166319
B1_01,01,0,90,11.341,-0.8466956856385867
B1_01,01,0,90,11.353,-0.8392513364248441
B1_01,01,0,90,11.364,-0.8468141071467613
B1_01,01,0,90,11.376,-0.8248466997401454
B1_01,01,0,90,11.387,-0.809269161005449
B1_01,01,0,90,11.399,-0.7931884524634913
B1_01,01,0,90,11.411,-0.7957379624871667
B1_01,01,0,90,11.423,-0.8438158767167251
B1_01,01,0,90,11.435,-0.8880218421790146
B1_01,01,0,90,11.446,-0.9322836883230305
B1_01,01,0,90,11.458,-1.0138531268754174
B1_01,01,0,90,11.47,-1.0728371538704478
B1_01,01,0,90,11.482,-1.1237677096239924
B1_01,01,0,90,11.494,-1.140772235281604
B1_01,01,0,90,11.506,-1.1454533432287037
B1_01,01,0,90,11.518,-1.1183288732490597
B1_01,01,0,90,11.53,-1.1153855679605778
B1_01,01,0,90,11.542,-1.065451760241655
B1_01,01,0,90,11.555,-1.0327687184710033
B1_01,01,0,90,11.567,-0.9973910063104018
B1_01,01,0,90,11.579,-0.9230185882740806
B1_01,01,0,90,11.591,-0.8794947458149177
B1_01,01,0,90,11.603,-0.902486524636059
B1_01,01,0,90,11.615,-0.882966174558131
B1_01,01,0,90,11.627,-0.8975621594707975
B1_01,01,0,90,11.639,-0.8959606230947579
B1_01,01,0,90,11.651,-0.8962375317752278
B1_01,01,0,90,11.663,-0.8990463040748454
B1_01,01,0,90,11.675,-0.8973115461407661
B1_01,01,0,90,11.687,-0.894860768324046
B1_01,01,0,90,11.699,-0.9238004495044101
B1_01,01,0,90,11.71,-0.922534336238622
B1_01,01,0,90,11.723,-0.9509045924246692
B1_01,01,0,90,11.734,-0.9058146660121534
B1_01,01,0,90,11.746,-0.8822851371184262
B1_01,01,0,90,11.758,-0.8858454018508128
B1_01,01,0,90,11.77,-0.8393694546699921
B1_01,01,0,90,11.782,-0.8554475584359054
B1_01,01,0,90,11.793,-0.8525245129156088
B1_01,01,0,90,11.805,-0.8447464848878117
B1_01,01,0,90,11.817,-0.8169183427846884
B1_01,01,0,90,11.828,-0.794368088784807
B1_01,01,0,90,11.839,-0.8135284122650597
B1_01,01,0,90,11.851,-0.8498160935454442
B1_01,01,0,90,11.863,-0.822974942328579
B1_01,01,0,90,11.874,-0.873555252674655
B1_01,01,0,90,11.886,-0.8704363758817407
B1_01,01,0,90,11.897,-0.8712321088410708
B1_01,01,0,90,11.909,-0.8832564933349468
B1_01,01,0,90,11.921,-0.8962162180177122
B1_01,01,0,90,11.932,-0.9155554302034934
B1_01,01,0,90,11.944,-0.9339209839135889
B1_01,01,0,90,11.956,-0.9352261190774692
B1_01,01,0,90,11.968,-0.9803471858423887
B1_01,01,0,90,11.98,-1.0098022405561886
B1_01,01,0,90,11.992,-1.0147714796273402
B1_01,01,0,90,12.004,-1.02135160793119
B1_01,01,0,90,12.016,-1.0347320217018718
B1_01,01,0,90,12.028,-1.0415451933313773
B1_01,01,0,90,12.039,-1.0176700986218026
B1_01,01,0,90,12.051,-0.9930057385338097
B1_01,01,0,90,12.063,-0.9583505677687407
B1_01,01,0,90,12.075,-0.9145931793108824
B1_01,01,0,90,12.087,-0.9330458461192446
B1_01,01,0,90,12.1,-0.9066671760671271
B1_01,01,0,90,12.112,-0.8499690602245068
B1_01,01,0,90,12.124,-0.8695884090916606
B1_01,01,0,90,12.137,-0.8583091735927731
B1_01,01,0,90,12.148,-0.8362433152033213
B1_01,01,0,90,12.16,-0.8247734463420893
B1_01,01,0,90,12.172,-0.8178332619050869
B1_01,01,0,90,12.184,-0.7945950321163374
B1_01,01,0,90,12.196,-0.8333881912072313
B1_01,01,0,90,12.207,-0.8108687624348564
B1_01,01,0,90,12.219,-0.8470867122849312
B1_01,01,0,90,12.231,-0.8347663504314642
B1_01,01,0,90,12.242,-0.8467465277431434
B1_01,01,0,90,12.254,-0.8252313488505667
B1_01,01,0,90,12.266,-0.8209480946149977
B1_01,01,0,90,12.277,-0.7915841535324234
B1_01,01,0,90,12.289,-0.7749222819167333
B1_01,01,0,90,12.301,-0.7149150818605253
B1_01,01,0,90,12.312,-0.6722851207937777
B1_01,01,0,90,12.324,-0.6717827840992541
B1_01,01,0,90,12.336,-0.6554813388856147
B1_01,01,0,90,12.347,-0.6598630554158612
B1_01,01,0,90,12.359,-0.709425918071256
B1_01,01,0,90,12.37,-0.7290371557843303
B1_01,01,0,90,12.382,-0.75936434490976
B1_01,01,0,90,12.393,-0.7867402734725846
B1_01,01,0,90,12.405,-0.7847700858200589
B1_01,01,0,90,12.417,-0.8180655341924777
B1_01,01,0,90,12.429,-0.8189681858715863
B1_01,01,0,90,12.44,-0.8335216118529221
B1_01,01,0,90,12.452,-0.8468169907258069
B1_01,01,0,90,12.464,-0.8343361016836427
B1_01,01,0,90,12.476,-0.8196616606602867
B1_01,01,0,90,12.488,-0.8078803569444435
B1_01,01,0,90,12.5,-0.8070805866397975
B1_01,01,0,90,12.512,-0.771888880771735
B1_01,01,0,90,12.524,-0.7538180286316375
B1_01,01,0,90,12.536,-0.7718524763796928
B1_01,01,0,90,12.548,-0.7305934958575103
B1_01,01,0,90,12.56,-0.7067701116188938
B1_01,01,0,90,12.572,-0.6645724090958143
B1_01,01,0,90,12.584,-0.6020233661913472
B1_01,01,0,90,12.595,-0.5557379405597809
B1_01,01,0,90,12.607,-0.5310589858383996
B1_01,01,0,90,12.619,-0.5345979258584417
B1_01,01,0,90,12.631,-0.5413901540513351
B1_01,01,0,90,12.643,-0.568709765680885
B1_01,01,0,90,12.655,-0.5601509097735229
B1_01,01,0,90,12.667,-0.569903891932562
B1_01,01,0,90,12.679,-0.5643195403783459
B1_01,01,0,90,12.691,-0.6267301191727681
B1_01,01,0,90,12.703,-0.6341385886399127
B1_01,01,0,90,12.714,-0.6828300540104645
B1_01,01,0,90,12.727,-0.715111182216099
B1_01,01,0,90,12.738,-0.7269225883646901
B1_01,01,0,90,12.75,-0.7379092469242791
B1_01,01,0,90,12.762,-0.7704696903808689
B1_01,01,0,90,12.774,-0.7840125582775553
B1_01,01,0,90,12.786,-0.8010539941883573
B1_01,01,0,90,12.797,-0.811483361301193
B1_01,01,0,90,12.808,-0.8200828959262761
B1_01,01,0,90,12.82,-0.8620437263307139
B1_01,01,0,90,12.831,-0.9296373842923316
B1_01,01,0,90,12.842,-0.9693820890758877
B1_01,01,0,90,12.854,-1.0137049555712265
B1_01,01,0,90,12.866,-0.99324698398781
B1_01,01,0,90,12.877,-1.0061494511293279
B1_01,01,0,90,12.889,-1.0101248394346638
B1_01,01,0,90,12.901,-0.9912643563394135
B1_01,01,0,90,12.912,-0.9906982758282454
B1_01,01,0,90,12.924,-0.9620683147209065
B1_01,01,0,90,12.937,-0.9424286136897687
B1_01,01,0,90,12.948,-0.9007297611848172
B1_01,01,0,90,12.96,-0.8841838178345105
B1_01,01,0,90,12.972,-0.8827853041443214
B1_01,01,0,90,12.983,-0.8648445639639131
B1_01,01,0,90,12.996,-0.8271342424908913
B1_01,01,0,90,13.007,-0.8263162590055985
B1_01,01,0,90,13.019,-0.8395500961732003
B1_01,01,0,90,13.031,-0.7888132025789736
B1_01,01,0,90,13.043,-0.7691648676792628
B1_01,01,0,90,13.055,-0.7095721421078744
B1_01,01,0,90,13.067,-0.6665036677888693
B1_01,01,0,90,13.079,-0.6235076505546191
B1_01,01,0,90,13.091,-0.6273073339791249
B1_01,01,0,90,13.104,-0.6321274820490084
B1_01,01,0,90,13.115,-0.6204790947918757
B1_01,01,0,90,13.128,-0.6157231542989942
B1_01,01,0,90,13.14,-0.6434415497542255
B1_01,01,0,90,13.152,-0.651611828791193
B1_01,01,0,90,13.163,-0.676433968168242
B1_01,01,0,90,13.175,-0.6780437436811174
B1_01,01,0,90,13.187,-0.6993251119168973
B1_01,01,0,90,13.199,-0.6485101470212123
B1_01,01,0,90,13.21,-0.6176629585212243
B1_01,01,0,90,13.222,-0.5823129738424406
B1_01,01,0,90,13.234,-0.5765591571991258
B1_01,01,0,90,13.245,-0.5593674932216798
B1_01,01,0,90,13.257,-0.6425164127047058
B1_01,01,0,90,13.269,-0.6897459096010923
B1_01,01,0,90,13.281,-0.6635856145603398
B1_01,01,0,90,13.293,-0.6593256484948927
B1_01,01,0,90,13.304,-0.5926593405076097
B1_01,01,0,90,13.316,-0.5138529986394206
B1_01,01,0,90,13.327,-0.44741146434331647
B1_01,01,0,90,13.339,-0.4288031158329727
B1_01,01,0,90,13.35,-0.4005914867181906
B1_01,01,0,90,13.362,-0.4120486350800413
B1_01,01,0,90,13.373,-0.3893100708261861
B1_01,01,0,90,13.385,-0.2897193731082115
B1_01,01,0,90,13.396,-0.2535426799229337
B1_01,01,0,90,13.408,-0.201216793826899
B1_01,01,0,90,13.42,-0.17919181108804189
B1_01,01,0,90,13.432,-0.18409094239653684
B1_01,01,0,90,13.444,-0.26574773363945614
B1_01,01,0,90,13.456,-0.26520631084504315
B1_01,01,0,90,13.468,-0.28730000802922573
B1_01,01,0,90,13.479,-0.28049345074441556
B1_01,01,0,90,13.49,-0.31946631253536684
B1_01,01,0,90,13.502,-0.3377207720950066
B1_01,01,0,90,13.514,-0.3429180300316904
B1_01,01,0,90,13.526,-0.32859850832441667
B1_01,01,0,90,13.538,-0.3522892455123513
B1_01,01,0,90,13.55,-0.3321531462472257
B1_01,01,0,90,13.562,-0.32993262689678104
B1_01,01,0,90,13.574,-0.26730136953597605
B1_01,01,0,90,13.586,-0.2019016743223384
B1_01,01,0,90,13.598,-0.13250427970502027
B1_01,01,0,90,13.61,-0.08227013518478998
B1_01,01,0,90,13.622,-0.0680463464538183
